210911,000320.947,333,00098765,555,2,019.637,,,,,,
210911,000406.609,333,00098765,555,2,047.669,,,,,,
210911,000449.975,333,00098765,555,2,035.310,,,,,,
210911,000534.736,333,00098765,555,2,050.567,,,,,,
210911,000545.725,333,00098765,555,2,052.214,,,,,,
210911,000634.571,333,00098765,555,1,025.448,,,,,,
210911,001019.668,333,00098765,555,2,019.074,,,,,,
210911,001254.163,333,00098765,555,2,053.821,,,,,,
210911,001551.445,333,00098765,555,2,018.326,,,,,,
210911,001626.859,333,00098765,555,2,052.495,,,,,,
210911,001630.128,333,00098765,555,2,047.505,,,,,,
210911,002011.925,333,00098765,555,2,019.094,,,,,,
210911,002052.586,333,00098765,555,2,000.000,,,,,,
210911,002220.828,333,00098765,555,2,018.734,,,,,,
210911,002250.697,333,00098765,555,2,055.486,,,,,,
210911,002605.832,333,00098765,555,1,054.925,,,,,,
210911,002725.040,333,00098765,555,1,057.725,,,,,,
210911,002808.712,333,00098765,555,1,019.645,,,,,,
210911,002851.380,333,00098765,555,2,051.938,,,,,,
210911,003118.743,333,00098765,555,1,016.535,,,,,,
210911,003123.019,333,00098765,555,2,048.541,,,,,,
210911,003258.691,333,00098765,555,1,017.153,,,,,,
210911,003711.382,333,00098765,555,2,056.061,,,,,,
210911,004413.554,333,00098765,555,1,013.779,,,,,,
210911,004603.498,333,00098765,555,3,018.505,,,,,,
210911,004756.710,333,00098765,555,1,015.112,,,,,,
210911,004928.122,333,00098765,555,2,055.086,,,,,,
210911,004932.742,333,00098765,555,1,045.581,,,,,,
210911,005022.376,333,00098765,555,2,043.108,,,,,,
210911,005216.530,333,00098765,555,3,019.559,,,,,,
210911,005742.074,333,00098765,555,2,018.979,,,,,,
210911,012400.181,333,00098765,555,2,058.264,,,,,,
210911,014725.989,333,00098765,555,1,000.000,,,,,,
210911,021337.830,333,00098765,555,3,017.743,,,,,,
210911,021653.607,333,00098765,555,2,050.113,,,,,,
210911,021926.754,333,00098765,555,2,043.563,,,,,,
210911,023041.320,333,00098765,555,2,053.139,,,,,,
210911,023435.407,333,00098765,555,1,041.380,,,,,,
210911,025901.502,333,00098765,555,1,015.060,,,,,,
210911,030318.045,333,00098765,555,2,051.034,,,,,,
210911,030332.472,333,00098765,555,2,046.233,,,,,,
210911,030614.230,333,00098765,555,1,017.287,,,,,,
210911,030930.596,333,00098765,555,2,057.591,,,,,,
210911,031407.903,333,00098765,555,2,057.252,,,,,,
210911,031935.427,333,00098765,555,1,015.561,,,,,,
210911,032400.764,333,00098765,555,2,053.803,,,,,,
210911,032626.617,333,00098765,555,2,023.268,,,,,,
210911,032652.130,333,00098765,555,2,078.847,,,,,,
210911,032940.104,333,00098765,555,3,000.000,,,,,,
210911,033009.670,333,00098765,555,2,051.154,,,,,,
210911,033208.241,333,00098765,555,1,023.325,,,,,,
210911,034554.175,333,00098765,555,1,000.000,,,,,,
210911,035347.284,333,00098765,555,2,045.920,,,,,,
210911,035702.448,333,00098765,555,1,047.560,,,,,,
210911,042249.825,333,00098765,555,1,017.841,,,,,,
210911,043008.870,333,00098765,555,2,060.443,,,,,,
210911,044321.671,333,00098765,555,2,047.209,,,,,,
210911,044521.980,333,00098765,555,2,048.499,,,,,,
210911,044720.206,333,00098765,555,1,000.000,,,,,,
210911,045257.190,333,00098765,555,1,000.000,,,,,,
210911,045927.871,333,00098765,555,1,015.365,,,,,,
210911,050155.797,333,00098765,555,2,053.699,,,,,,
210911,051345.514,333,00098765,555,2,019.426,,,,,,
210911,051357.896,333,00098765,555,2,053.203,,,,,,
210911,051635.442,333,00098765,555,2,027.745,,,,,,
210911,052042.172,333,00098765,555,3,000.000,,,,,,
210911,052635.156,333,00098765,555,2,055.849,,,,,,
210911,053116.774,333,00098765,555,1,013.773,,,,,,
210911,053419.907,333,00098765,555,2,052.504,,,,,,
210911,053606.440,333,00098765,555,2,036.054,,,,,,
210911,053823.147,333,00098765,555,1,015.615,,,,,,
210911,053927.223,333,00098765,555,1,000.000,,,,,,
210911,054301.292,333,00098765,555,2,055.686,,,,,,
210911,054438.058,333,00098765,555,1,019.999,,,,,,
210911,054444.624,333,00098765,555,2,052.055,,,,,,
210911,054501.979,333,00098765,555,2,055.672,,,,,,
210911,054713.764,333,00098765,555,1,000.000,,,,,,
210911,054727.589,333,00098765,555,1,012.913,,,,,,
210911,055111.964,333,00098765,555,1,019.396,,,,,,
210911,055116.892,333,00098765,555,1,018.601,,,,,,
210911,055432.740,333,00098765,555,1,061.296,,,,,,
210911,055905.557,333,00098765,555,2,053.011,,,,,,
210911,060025.524,333,00098765,555,1,000.000,,,,,,
210911,060112.890,333,00098765,555,2,052.498,,,,,,
210911,060359.511,333,00098765,555,3,022.898,,,,,,
210911,060444.338,333,00098765,555,1,048.331,,,,,,
210911,060901.617,333,00098765,555,2,019.327,,,,,,
210911,060929.002,333,00098765,555,2,042.967,,,,,,
210911,061018.019,333,00098765,555,2,064.645,,,,,,
210911,061033.798,333,00098765,555,2,056.045,,,,,,
210911,061038.418,333,00098765,555,2,059.437,,,,,,
210911,061640.455,333,00098765,555,2,055.055,,,,,,
210911,061814.274,333,00098765,555,1,019.893,,,,,,
210911,061817.021,333,00098765,555,1,028.064,,,,,,
210911,061843.109,333,00098765,555,1,017.058,,,,,,
210911,062049.169,333,00098765,555,1,010.686,,,,,,
210911,062139.421,333,00098765,555,1,019.363,,,,,,
210911,062203.999,333,00098765,555,1,011.023,,,,,,
210911,062218.392,333,00098765,555,2,020.355,,,,,,
210911,062246.875,333,00098765,555,1,011.189,,,,,,
210911,062250.877,333,00098765,555,1,000.000,,,,,,
210911,062538.077,333,00098765,555,1,014.045,,,,,,
210911,062536.572,333,00098765,555,2,022.292,,,,,,
210911,062640.453,333,00098765,555,2,018.584,,,,,,
210911,062643.351,333,00098765,555,2,026.051,,,,,,
210911,062645.304,333,00098765,555,2,034.270,,,,,,
210911,062704.020,333,00098765,555,1,000.000,,,,,,
210911,062725.529,333,00098765,555,1,013.146,,,,,,
210911,062725.074,333,00098765,555,2,019.168,,,,,,
210911,062913.542,333,00098765,555,2,016.336,,,,,,
210911,063030.002,333,00098765,555,1,000.000,,,,,,
210911,063208.335,333,00098765,555,2,052.638,,,,,,
210911,063209.042,333,00098765,555,1,056.288,,,,,,
210911,063255.408,333,00098765,555,2,021.791,,,,,,
210911,063300.074,333,00098765,555,1,016.434,,,,,,
210911,063324.407,333,00098765,555,2,023.357,,,,,,
210911,063608.210,333,00098765,555,1,000.000,,,,,,
210911,063614.729,333,00098765,555,2,055.075,,,,,,
210911,063641.502,333,00098765,555,1,000.000,,,,,,
210911,063729.839,333,00098765,555,1,015.171,,,,,,
210911,063907.594,333,00098765,555,2,019.947,,,,,,
210911,063910.700,333,00098765,555,2,025.850,,,,,,
210911,063950.215,333,00098765,555,2,017.635,,,,,,
210911,064009.382,333,00098765,555,1,016.744,,,,,,
210911,064033.833,333,00098765,555,1,013.924,,,,,,
210911,064102.759,333,00098765,555,1,014.460,,,,,,
210911,064246.384,333,00098765,555,1,000.000,,,,,,
210911,064244.373,333,00098765,555,2,031.091,,,,,,
210911,064255.121,333,00098765,555,2,046.535,,,,,,
210911,064336.141,333,00098765,555,2,051.018,,,,,,
