210825,000018.459,333,00098765,555,2,000.000,,,,,,
210825,000151.461,333,00098765,555,3,024.252,,,,,,
210825,000327.376,333,00098765,555,2,057.937,,,,,,
210825,000503.486,333,00098765,555,1,000.000,,,,,,
210825,001159.190,333,00098765,555,1,020.270,,,,,,
210825,001340.441,333,00098765,555,1,000.000,,,,,,
210825,001616.831,333,00098765,555,2,039.564,,,,,,
210825,002051.733,333,00098765,555,1,000.000,,,,,,
210825,002409.843,333,00098765,555,1,000.000,,,,,,
210825,002754.689,333,00098765,555,1,000.000,,,,,,
210825,003336.935,333,00098765,555,1,024.694,,,,,,
210825,003628.436,333,00098765,555,2,050.791,,,,,,
210825,003800.091,333,00098765,555,2,057.813,,,,,,
210825,004023.128,333,00098765,555,2,049.812,,,,,,
210825,004109.830,333,00098765,555,2,051.240,,,,,,
210825,004519.868,333,00098765,555,1,000.000,,,,,,
210825,010850.971,333,00098765,555,2,055.506,,,,,,
210825,011015.185,333,00098765,555,1,000.000,,,,,,
210825,012017.378,333,00098765,555,2,052.754,,,,,,
210825,013741.698,333,00098765,555,3,016.472,,,,,,
210825,013929.078,333,00098765,555,2,058.590,,,,,,
210825,014318.907,333,00098765,555,2,020.322,,,,,,
210825,014456.146,333,00098765,555,1,000.000,,,,,,
210825,014931.331,333,00098765,555,2,037.221,,,,,,
210825,015051.790,333,00098765,555,2,017.454,,,,,,
210825,015255.449,333,00098765,555,2,056.947,,,,,,
210825,020846.993,333,00098765,555,2,023.539,,,,,,
210825,022204.209,333,00098765,555,1,000.000,,,,,,
210825,022246.801,333,00098765,555,3,026.365,,,,,,
210825,023637.666,333,00098765,555,3,022.955,,,,,,
210825,023835.409,333,00098765,555,2,047.578,,,,,,
210825,024017.718,333,00098765,555,1,000.000,,,,,,
210825,024023.413,333,00098765,555,1,000.000,,,,,,
210825,025011.989,333,00098765,555,3,020.567,,,,,,
210825,025031.729,333,00098765,555,2,052.462,,,,,,
210825,025112.222,333,00098765,555,1,017.827,,,,,,
210825,025728.069,333,00098765,555,2,038.477,,,,,,
210825,025754.173,333,00098765,555,3,032.142,,,,,,
210825,030338.053,333,00098765,555,2,054.385,,,,,,
210825,030955.536,333,00098765,555,3,000.000,,,,,,
210825,031038.910,333,00098765,555,2,052.769,,,,,,
210825,031105.664,333,00098765,555,2,050.855,,,,,,
210825,032109.785,333,00098765,555,1,005.637,,,,,,
210825,032338.486,333,00098765,555,1,017.289,,,,,,
210825,032842.284,333,00098765,555,2,008.110,,,,,,
210825,033332.989,333,00098765,555,1,000.000,,,,,,
210825,033836.398,333,00098765,555,2,051.751,,,,,,
210825,035100.075,333,00098765,555,2,050.332,,,,,,
210825,035528.496,333,00098765,555,2,050.269,,,,,,
210825,035532.116,333,00098765,555,2,053.227,,,,,,
210825,035538.347,333,00098765,555,2,053.239,,,,,,
210825,035541.626,333,00098765,555,2,050.856,,,,,,
210825,040635.995,333,00098765,555,1,000.000,,,,,,
210825,040954.364,333,00098765,555,2,053.822,,,,,,
210825,044042.460,333,00098765,555,2,045.547,,,,,,
210825,044102.201,333,00098765,555,3,000.000,,,,,,
210825,044753.046,333,00098765,555,1,016.811,,,,,,
210825,044811.025,333,00098765,555,3,000.000,,,,,,
210825,044940.708,333,00098765,555,2,046.440,,,,,,
210825,045017.438,333,00098765,555,1,018.517,,,,,,
210825,045018.654,333,00098765,555,1,017.370,,,,,,
210825,045356.911,333,00098765,555,2,046.947,,,,,,
210825,045519.251,333,00098765,555,1,000.000,,,,,,
210825,050954.608,333,00098765,555,2,061.103,,,,,,
