210808,000439.896,333,00098765,555,2,057.534,,,,,,
210808,000831.848,333,00098765,555,2,059.383,,,,,,
210808,001116.475,333,00098765,555,2,047.710,,,,,,
210808,001719.758,333,00098765,555,1,022.043,,,,,,
210808,001818.963,333,00098765,555,2,048.056,,,,,,
210808,001843.261,333,00098765,555,1,000.000,,,,,,
210808,001938.787,333,00098765,555,2,054.491,,,,,,
210808,002243.763,333,00098765,555,1,021.008,,,,,,
210808,002335.895,333,00098765,555,3,027.872,,,,,,
210808,002415.605,333,00098765,555,3,032.179,,,,,,
210808,003038.877,333,00098765,555,1,015.444,,,,,,
210808,003107.340,333,00098765,555,1,013.555,,,,,,
210808,003111.432,333,00098765,555,1,018.568,,,,,,
210808,003153.965,333,00098765,555,2,041.139,,,,,,
210808,003350.865,333,00098765,555,1,017.217,,,,,,
210808,003426.476,333,00098765,555,2,058.984,,,,,,
210808,003515.729,333,00098765,555,2,051.964,,,,,,
210808,003524.569,333,00098765,555,1,017.660,,,,,,
210808,003723.210,333,00098765,555,2,020.427,,,,,,
210808,003859.389,333,00098765,555,2,047.897,,,,,,
210808,004224.092,333,00098765,555,1,066.061,,,,,,
210808,004648.741,333,00098765,555,2,045.112,,,,,,
210808,004712.624,333,00098765,555,1,000.000,,,,,,
210808,005115.958,333,00098765,555,1,000.000,,,,,,
210808,005235.017,333,00098765,555,1,017.997,,,,,,
210808,005430.291,333,00098765,555,1,000.000,,,,,,
210808,005456.649,333,00098765,555,2,055.312,,,,,,
210808,005706.528,333,00098765,555,2,041.240,,,,,,
210808,005954.907,333,00098765,555,2,056.473,,,,,,
210808,010108.153,333,00098765,555,1,018.590,,,,,,
210808,010110.516,333,00098765,555,1,020.990,,,,,,
210808,010311.198,333,00098765,555,1,048.015,,,,,,
210808,010749.249,333,00098765,555,2,050.007,,,,,,
210808,011343.318,333,00098765,555,2,050.208,,,,,,
210808,011441.124,333,00098765,555,2,056.775,,,,,,
210808,011841.729,333,00098765,555,1,021.303,,,,,,
210808,012019.141,333,00098765,555,1,016.315,,,,,,
210808,012832.959,333,00098765,555,3,000.000,,,,,,
210808,013109.490,333,00098765,555,2,057.818,,,,,,
210808,013217.959,333,00098765,555,2,054.238,,,,,,
210808,013311.737,333,00098765,555,2,054.319,,,,,,
210808,013316.889,333,00098765,555,1,018.754,,,,,,
210808,013411.294,333,00098765,555,2,060.554,,,,,,
210808,013859.676,333,00098765,555,2,052.684,,,,,,
210808,013908.543,333,00098765,555,1,017.120,,,,,,
