210910,000007.069,333,00098765,555,1,022.505,,,,,,
210910,000115.837,333,00098765,555,1,020.810,,,,,,
210910,000815.118,333,00098765,555,2,047.183,,,,,,
210910,000855.941,333,00098765,555,3,000.000,,,,,,
210910,001705.239,333,00098765,555,1,000.000,,,,,,
210910,001947.717,333,00098765,555,1,012.380,,,,,,
210910,002250.314,333,00098765,555,2,051.089,,,,,,
210910,003258.692,333,00098765,555,2,058.497,,,,,,
210910,003302.926,333,00098765,555,2,049.588,,,,,,
210910,003612.445,333,00098765,555,3,023.302,,,,,,
210910,003722.851,333,00098765,555,2,057.584,,,,,,
210910,003820.113,333,00098765,555,1,016.958,,,,,,
210910,003935.969,333,00098765,555,2,054.021,,,,,,
210910,005948.045,333,00098765,555,1,018.903,,,,,,
210910,010228.177,333,00098765,555,2,055.862,,,,,,
210910,010849.657,333,00098765,555,1,036.121,,,,,,
210910,010932.823,333,00098765,555,1,013.749,,,,,,
210910,011151.982,333,00098765,555,1,000.000,,,,,,
210910,011154.196,333,00098765,555,2,056.349,,,,,,
210910,011312.431,333,00098765,555,3,024.963,,,,,,
210910,011321.077,333,00098765,555,1,008.374,,,,,,
210910,011717.304,333,00098765,555,3,000.000,,,,,,
210910,012001.528,333,00098765,555,3,029.206,,,,,,
210910,012245.493,333,00098765,555,1,013.773,,,,,,
210910,012355.595,333,00098765,555,3,000.000,,,,,,
210910,012514.590,333,00098765,555,2,051.266,,,,,,
210910,012947.729,333,00098765,555,2,053.711,,,,,,
210910,013040.531,333,00098765,555,1,035.134,,,,,,
210910,013203.239,333,00098765,555,1,019.914,,,,,,
210910,013842.395,333,00098765,555,1,000.000,,,,,,
210910,014032.530,333,00098765,555,2,062.070,,,,,,
210910,014211.455,333,00098765,555,2,054.138,,,,,,
210910,014628.610,333,00098765,555,1,012.416,,,,,,
210910,014949.547,333,00098765,555,2,037.837,,,,,,
210910,020222.028,333,00098765,555,2,015.544,,,,,,
210910,020606.822,333,00098765,555,1,021.001,,,,,,
210910,022040.992,333,00098765,555,2,051.413,,,,,,
210910,022148.494,333,00098765,555,2,000.000,,,,,,
210910,022248.125,333,00098765,555,2,051.247,,,,,,
210910,022248.506,333,00098765,555,2,051.558,,,,,,
210910,022715.971,333,00098765,555,1,013.337,,,,,,
210910,022854.182,333,00098765,555,1,024.625,,,,,,
210910,024020.553,333,00098765,555,1,000.000,,,,,,
