210806,000002.350,333,00098765,555,2,044.326,,,,,,
210806,000139.228,333,00098765,555,1,020.865,,,,,,
210806,000455.862,333,00098765,555,3,066.754,,,,,,
210806,000610.500,333,00098765,555,1,014.776,,,,,,
210806,001258.200,333,00098765,555,1,057.152,,,,,,
210806,001413.939,333,00098765,555,2,058.173,,,,,,
210806,001421.583,333,00098765,555,2,056.376,,,,,,
210806,001628.663,333,00098765,555,2,023.562,,,,,,
210806,001805.348,333,00098765,555,2,018.906,,,,,,
210806,002222.631,333,00098765,555,1,000.000,,,,,,
210806,002327.528,333,00098765,555,1,000.000,,,,,,
210806,002350.478,333,00098765,555,1,051.510,,,,,,
210806,002453.268,333,00098765,555,2,022.061,,,,,,
210806,002521.152,333,00098765,555,2,048.957,,,,,,
210806,002759.462,333,00098765,555,2,055.014,,,,,,
210806,003340.565,333,00098765,555,1,018.847,,,,,,
210806,003407.021,333,00098765,555,2,054.379,,,,,,
210806,003615.941,333,00098765,555,2,048.654,,,,,,
210806,003640.332,333,00098765,555,1,049.140,,,,,,
210806,003944.874,333,00098765,555,2,018.176,,,,,,
210806,003948.412,333,00098765,555,2,025.393,,,,,,
210806,004033.627,333,00098765,555,2,054.224,,,,,,
210806,004222.606,333,00098765,555,2,022.934,,,,,,
210806,004432.392,333,00098765,555,2,052.838,,,,,,
210806,004629.237,333,00098765,555,2,049.467,,,,,,
210806,004638.046,333,00098765,555,1,050.075,,,,,,
210806,004700.045,333,00098765,555,2,056.436,,,,,,
210806,004907.222,333,00098765,555,1,039.216,,,,,,
210806,004925.407,333,00098765,555,1,018.484,,,,,,
210806,005049.605,333,00098765,555,2,054.503,,,,,,
210806,005252.322,333,00098765,555,3,005.310,,,,,,
210806,005542.309,333,00098765,555,2,058.024,,,,,,
210806,010055.092,333,00098765,555,1,000.000,,,,,,
210806,010232.805,333,00098765,555,2,051.356,,,,,,
210806,010536.912,333,00098765,555,2,052.281,,,,,,
210806,010609.731,333,00098765,555,1,016.226,,,,,,
210806,010745.482,333,00098765,555,2,048.771,,,,,,
210806,010826.265,333,00098765,555,1,029.943,,,,,,
210806,011452.732,333,00098765,555,1,000.000,,,,,,
210806,011503.736,333,00098765,555,1,017.264,,,,,,
210806,011929.840,333,00098765,555,2,053.169,,,,,,
210806,012642.243,333,00098765,555,2,054.891,,,,,,
210806,012826.779,333,00098765,555,1,047.949,,,,,,
210806,012921.955,333,00098765,555,1,014.497,,,,,,
210806,013224.995,333,00098765,555,1,000.000,,,,,,
210806,013647.463,333,00098765,555,2,052.190,,,,,,
210806,014000.130,333,00098765,555,1,000.000,,,,,,
210806,014047.044,333,00098765,555,2,060.624,,,,,,
210806,014128.792,333,00098765,555,1,011.604,,,,,,
210806,014915.899,333,00098765,555,3,027.735,,,,,,
210806,014926.672,333,00098765,555,2,013.799,,,,,,
210806,015302.754,333,00098765,555,2,052.666,,,,,,
210806,015317.181,333,00098765,555,1,037.816,,,,,,
210806,015402.976,333,00098765,555,2,051.793,,,,,,
210806,015639.659,333,00098765,555,1,017.411,,,,,,
210806,015741.959,333,00098765,555,2,000.000,,,,,,
210806,015926.177,333,00098765,555,2,057.092,,,,,,
210806,021153.445,333,00098765,555,2,046.740,,,,,,
210806,021701.197,333,00098765,555,2,046.905,,,,,,
210806,021908.407,333,00098765,555,2,050.169,,,,,,
210806,022243.810,333,00098765,555,2,048.835,,,,,,
210806,023113.041,333,00098765,555,1,016.366,,,,,,
210806,023207.154,333,00098765,555,2,057.931,,,,,,
210806,024052.133,333,00098765,555,1,018.396,,,,,,
210806,024519.531,333,00098765,555,2,061.012,,,,,,
210806,024907.068,333,00098765,555,2,051.700,,,,,,
210806,025303.751,333,00098765,555,2,052.677,,,,,,
210806,025619.371,333,00098765,555,1,025.170,,,,,,
210806,025912.061,333,00098765,555,1,000.000,,,,,,
