210905,000003.774,333,00098765,555,1,047.050,,,,,,
210905,000449.525,333,00098765,555,2,055.890,,,,,,
210905,000505.931,333,00098765,555,2,062.201,,,,,,
210905,000635.408,333,00098765,555,1,022.951,,,,,,
210905,000655.107,333,00098765,555,2,046.723,,,,,,
210905,001244.390,333,00098765,555,2,055.186,,,,,,
210905,001258.005,333,00098765,555,1,018.233,,,,,,
210905,001836.577,333,00098765,555,1,022.653,,,,,,
210905,002031.171,333,00098765,555,2,041.682,,,,,,
210905,002846.899,333,00098765,555,2,048.788,,,,,,
210905,003015.589,333,00098765,555,2,055.052,,,,,,
210905,003056.680,333,00098765,555,2,061.264,,,,,,
210905,003337.754,333,00098765,555,1,017.032,,,,,,
210905,003517.318,333,00098765,555,2,037.419,,,,,,
210905,003644.683,333,00098765,555,2,051.428,,,,,,
210905,003816.043,333,00098765,555,2,059.917,,,,,,
210905,004605.717,333,00098765,555,2,048.265,,,,,,
210905,004611.392,333,00098765,555,2,059.148,,,,,,
210905,004703.192,333,00098765,555,1,000.000,,,,,,
210905,004802.972,333,00098765,555,2,050.604,,,,,,
210905,005205.083,333,00098765,555,2,049.990,,,,,,
210905,010058.729,333,00098765,555,1,022.399,,,,,,
210905,010455.112,333,00098765,555,1,019.521,,,,,,
210905,010452.977,333,00098765,555,2,046.414,,,,,,
210905,010555.909,333,00098765,555,2,055.819,,,,,,
210905,011400.734,333,00098765,555,2,059.053,,,,,,
210905,011829.537,333,00098765,555,2,060.321,,,,,,
210905,012454.019,333,00098765,555,1,050.649,,,,,,
210905,012742.372,333,00098765,555,1,054.564,,,,,,
210905,013000.094,333,00098765,555,2,050.118,,,,,,
210905,013634.813,333,00098765,555,2,056.907,,,,,,
210905,014434.963,333,00098765,555,2,052.290,,,,,,
210905,014839.248,333,00098765,555,2,046.795,,,,,,
210905,015056.158,333,00098765,555,2,046.676,,,,,,
210905,015128.050,333,00098765,555,1,017.092,,,,,,
210905,015523.637,333,00098765,555,2,051.909,,,,,,
210905,015850.057,333,00098765,555,1,018.575,,,,,,
210905,020646.237,333,00098765,555,2,051.850,,,,,,
210905,020726.293,333,00098765,555,1,018.171,,,,,,
210905,022151.130,333,00098765,555,1,057.527,,,,,,
210905,022250.593,333,00098765,555,3,019.601,,,,,,
210905,023237.882,333,00098765,555,2,051.677,,,,,,
210905,023437.449,333,00098765,555,2,050.946,,,,,,
210905,023955.286,333,00098765,555,1,000.000,,,,,,
210905,024517.876,333,00098765,555,1,000.000,,,,,,
210905,024927.491,333,00098765,555,2,047.438,,,,,,
210905,025102.097,333,00098765,555,3,021.552,,,,,,
210905,025333.516,333,00098765,555,3,000.000,,,,,,
210905,030117.520,333,00098765,555,1,000.000,,,,,,
210905,030257.485,333,00098765,555,2,056.144,,,,,,
210905,032035.964,333,00098765,555,1,000.000,,,,,,
210905,032524.913,333,00098765,555,2,054.876,,,,,,
210905,032632.179,333,00098765,555,3,022.904,,,,,,
210905,032813.913,333,00098765,555,3,024.037,,,,,,
210905,033334.313,333,00098765,555,2,054.935,,,,,,
210905,033529.794,333,00098765,555,1,017.827,,,,,,
210905,033913.467,333,00098765,555,1,023.077,,,,,,
210905,034054.984,333,00098765,555,2,058.508,,,,,,
210905,035034.629,333,00098765,555,2,052.983,,,,,,
210905,041021.833,333,00098765,555,1,015.200,,,,,,
210905,041551.697,333,00098765,555,3,000.000,,,,,,
210905,041634.227,333,00098765,555,1,021.922,,,,,,
210905,041937.550,333,00098765,555,2,054.710,,,,,,
210905,042241.592,333,00098765,555,1,021.230,,,,,,
210905,042450.377,333,00098765,555,1,017.427,,,,,,
210905,045023.978,333,00098765,555,1,000.000,,,,,,
210905,045025.814,333,00098765,555,1,032.977,,,,,,
210905,045957.931,333,00098765,555,1,013.947,,,,,,
210905,051958.299,333,00098765,555,2,041.915,,,,,,
210905,052114.038,333,00098765,555,1,018.832,,,,,,
210905,052606.611,333,00098765,555,3,000.000,,,,,,
210905,052835.352,333,00098765,555,1,000.000,,,,,,
210905,053358.782,333,00098765,555,2,018.759,,,,,,
210905,053525.764,333,00098765,555,1,021.775,,,,,,
210905,053556.826,333,00098765,555,2,021.939,,,,,,
210905,053739.329,333,00098765,555,3,000.000,,,,,,
210905,054350.993,333,00098765,555,2,054.508,,,,,,
210905,055205.236,333,00098765,555,1,015.633,,,,,,
210905,055747.684,333,00098765,555,2,057.810,,,,,,
210905,055946.104,333,00098765,555,1,012.784,,,,,,
210905,060007.443,333,00098765,555,3,017.517,,,,,,
210905,060338.239,333,00098765,555,1,015.040,,,,,,
210905,060341.360,333,00098765,555,1,019.359,,,,,,
210905,060506.611,333,00098765,555,2,022.851,,,,,,
210905,060651.646,333,00098765,555,2,022.279,,,,,,
210905,060715.768,333,00098765,555,2,056.332,,,,,,
210905,060743.797,333,00098765,555,1,019.676,,,,,,
210905,060848.375,333,00098765,555,1,061.092,,,,,,
210905,060923.065,333,00098765,555,2,051.046,,,,,,
210905,061320.861,333,00098765,555,2,052.525,,,,,,
210905,061441.450,333,00098765,555,1,022.727,,,,,,
210905,061545.391,333,00098765,555,1,052.390,,,,,,
210905,061654.927,333,00098765,555,1,000.000,,,,,,
210905,061935.389,333,00098765,555,2,016.673,,,,,,
210905,062033.644,333,00098765,555,2,020.972,,,,,,
210905,062139.482,333,00098765,555,1,051.414,,,,,,
210905,062234.448,333,00098765,555,2,055.614,,,,,,
210905,062455.616,333,00098765,555,2,052.066,,,,,,
210905,062609.295,333,00098765,555,1,000.000,,,,,,
210905,062604.823,333,00098765,555,2,052.770,,,,,,
210905,062726.879,333,00098765,555,2,013.567,,,,,,
210905,062929.651,333,00098765,555,1,016.819,,,,,,
210905,063629.940,333,00098765,555,1,013.656,,,,,,
210905,063844.186,333,00098765,555,2,026.587,,,,,,
210905,063957.867,333,00098765,555,2,052.702,,,,,,
210905,064048.851,333,00098765,555,1,018.633,,,,,,
210905,064200.499,333,00098765,555,2,056.060,,,,,,
210905,064411.797,333,00098765,555,1,052.423,,,,,,
210905,064604.483,333,00098765,555,2,017.168,,,,,,
210905,064634.166,333,00098765,555,1,000.000,,,,,,
210905,064717.399,333,00098765,555,2,019.338,,,,,,
210905,064840.018,333,00098765,555,1,018.640,,,,,,
210905,065045.031,333,00098765,555,2,042.351,,,,,,
210905,065049.304,333,00098765,555,1,000.000,,,,,,
210905,065207.075,333,00098765,555,1,022.099,,,,,,
210905,065220.879,333,00098765,555,1,013.714,,,,,,
210905,065247.348,333,00098765,555,2,052.299,,,,,,
210905,065337.310,333,00098765,555,2,000.000,,,,,,
210905,065433.813,333,00098765,555,1,016.219,,,,,,
210905,065531.451,333,00098765,555,1,054.063,,,,,,
210905,065603.826,333,00098765,555,1,013.944,,,,,,
210905,065606.066,333,00098765,555,2,045.213,,,,,,
