210815,000036.515,333,00098765,555,2,045.038,,,,,,
210815,000057.212,333,00098765,555,2,043.961,,,,,,
210815,000214.304,333,00098765,555,1,019.726,,,,,,
210815,000419.252,333,00098765,555,2,048.110,,,,,,
210815,000428.874,333,00098765,555,1,000.000,,,,,,
210815,000809.559,333,00098765,555,2,056.304,,,,,,
210815,000852.934,333,00098765,555,3,018.024,,,,,,
210815,000913.256,333,00098765,555,2,048.552,,,,,,
210815,000945.263,333,00098765,555,1,051.622,,,,,,
210815,000950.854,333,00098765,555,2,055.957,,,,,,
210815,001217.024,333,00098765,555,2,047.091,,,,,,
210815,001220.353,333,00098765,555,1,017.911,,,,,,
210815,001410.978,333,00098765,555,2,020.405,,,,,,
210815,001706.901,333,00098765,555,2,047.684,,,,,,
210815,001807.161,333,00098765,555,3,000.000,,,,,,
210815,001932.724,333,00098765,555,2,018.301,,,,,,
210815,001950.311,333,00098765,555,1,055.138,,,,,,
210815,002158.530,333,00098765,555,2,043.114,,,,,,
210815,002434.257,333,00098765,555,2,023.655,,,,,,
210815,002455.753,333,00098765,555,3,030.917,,,,,,
210815,002458.914,333,00098765,555,1,020.160,,,,,,
210815,002714.587,333,00098765,555,2,055.709,,,,,,
210815,002937.308,333,00098765,555,2,000.000,,,,,,
210815,002958.516,333,00098765,555,1,019.594,,,,,,
210815,003339.160,333,00098765,555,1,057.715,,,,,,
210815,003549.596,333,00098765,555,2,016.539,,,,,,
210815,003552.238,333,00098765,555,2,021.711,,,,,,
210815,003843.462,333,00098765,555,2,054.185,,,,,,
210815,004338.077,333,00098765,555,1,054.741,,,,,,
210815,004407.737,333,00098765,555,2,056.642,,,,,,
210815,004702.267,333,00098765,555,1,023.905,,,,,,
210815,004808.163,333,00098765,555,2,000.000,,,,,,
210815,004846.640,333,00098765,555,2,052.961,,,,,,
210815,005248.005,333,00098765,555,2,049.011,,,,,,
210815,005402.547,333,00098765,555,1,024.486,,,,,,
210815,005511.779,333,00098765,555,2,055.706,,,,,,
210815,005611.248,333,00098765,555,2,035.834,,,,,,
210815,005829.667,333,00098765,555,3,023.130,,,,,,
210815,005900.722,333,00098765,555,1,000.000,,,,,,
210815,005936.676,333,00098765,555,2,051.890,,,,,,
210815,010238.184,333,00098765,555,2,042.004,,,,,,
210815,010543.006,333,00098765,555,2,056.674,,,,,,
210815,010918.700,333,00098765,555,1,000.000,,,,,,
210815,011010.786,333,00098765,555,2,079.815,,,,,,
210815,011012.806,333,00098765,555,2,062.100,,,,,,
210815,011047.018,333,00098765,555,3,029.706,,,,,,
210815,011210.259,333,00098765,555,2,051.695,,,,,,
210815,011549.793,333,00098765,555,1,022.290,,,,,,
210815,011801.636,333,00098765,555,2,048.885,,,,,,
210815,011808.116,333,00098765,555,2,058.568,,,,,,
210815,011938.636,333,00098765,555,2,051.178,,,,,,
