210817,000126.527,333,00098765,555,1,015.669,,,,,,
210817,000149.393,333,00098765,555,1,053.036,,,,,,
210817,000400.674,333,00098765,555,1,018.840,,,,,,
210817,000410.393,333,00098765,555,1,000.000,,,,,,
210817,000716.176,333,00098765,555,1,057.010,,,,,,
210817,000819.884,333,00098765,555,2,050.121,,,,,,
210817,000914.372,333,00098765,555,1,015.000,,,,,,
210817,001548.704,333,00098765,555,1,054.196,,,,,,
210817,002152.364,333,00098765,555,1,015.064,,,,,,
210817,002646.242,333,00098765,555,1,000.000,,,,,,
210817,002705.473,333,00098765,555,2,055.282,,,,,,
210817,002718.455,333,00098765,555,1,000.000,,,,,,
210817,003423.919,333,00098765,555,2,055.576,,,,,,
210817,003951.577,333,00098765,555,2,052.127,,,,,,
210817,003952.738,333,00098765,555,1,053.168,,,,,,
210817,004228.414,333,00098765,555,1,054.215,,,,,,
210817,004717.275,333,00098765,555,1,017.072,,,,,,
210817,005124.449,333,00098765,555,1,000.000,,,,,,
210817,005404.748,333,00098765,555,2,052.791,,,,,,
210817,010608.907,333,00098765,555,2,045.988,,,,,,
210817,011309.903,333,00098765,555,2,052.951,,,,,,
210817,013418.138,333,00098765,555,2,056.492,,,,,,
210817,013458.341,333,00098765,555,1,000.000,,,,,,
210817,014753.658,333,00098765,555,1,016.190,,,,,,
210817,014751.199,333,00098765,555,2,053.174,,,,,,
210817,015116.587,333,00098765,555,2,051.478,,,,,,
210817,015454.423,333,00098765,555,2,046.582,,,,,,
210817,020706.931,333,00098765,555,2,055.351,,,,,,
210817,021321.017,333,00098765,555,2,055.161,,,,,,
210817,021530.263,333,00098765,555,3,028.085,,,,,,
210817,021748.396,333,00098765,555,2,053.289,,,,,,
210817,023938.009,333,00098765,555,1,017.859,,,,,,
210817,024645.952,333,00098765,555,2,000.000,,,,,,
210817,024644.961,333,00098765,555,2,000.000,,,,,,
210817,025025.310,333,00098765,555,2,054.765,,,,,,
210817,025213.813,333,00098765,555,1,018.789,,,,,,
210817,025851.769,333,00098765,555,2,046.057,,,,,,
210817,031430.945,333,00098765,555,2,052.440,,,,,,
210817,032319.151,333,00098765,555,2,052.451,,,,,,
210817,032328.339,333,00098765,555,1,013.548,,,,,,
210817,034217.526,333,00098765,555,2,054.051,,,,,,
210817,034602.237,333,00098765,555,2,060.323,,,,,,
210817,034959.910,333,00098765,555,1,000.000,,,,,,
210817,035001.457,333,00098765,555,2,047.124,,,,,,
210817,035047.396,333,00098765,555,2,053.963,,,,,,
210817,040257.308,333,00098765,555,1,018.151,,,,,,
210817,040630.723,333,00098765,555,2,000.000,,,,,,
210817,041037.922,333,00098765,555,2,014.575,,,,,,
210817,041456.230,333,00098765,555,2,047.339,,,,,,
210817,042158.299,333,00098765,555,2,057.950,,,,,,
210817,043607.501,333,00098765,555,3,022.994,,,,,,
210817,044013.263,333,00098765,555,2,054.856,,,,,,
210817,044440.157,333,00098765,555,1,021.866,,,,,,
210817,044748.308,333,00098765,555,2,052.425,,,,,,
210817,045136.387,333,00098765,555,3,023.557,,,,,,
210817,045211.017,333,00098765,555,2,048.852,,,,,,
210817,045409.302,333,00098765,555,3,000.000,,,,,,
210817,045706.008,333,00098765,555,1,000.000,,,,,,
210817,045717.808,333,00098765,555,1,000.000,,,,,,
210817,050128.881,333,00098765,555,2,047.715,,,,,,
210817,050400.235,333,00098765,555,1,020.721,,,,,,
210817,050937.849,333,00098765,555,2,054.696,,,,,,
210817,051208.666,333,00098765,555,1,017.586,,,,,,
210817,051350.136,333,00098765,555,1,019.738,,,,,,
210817,051512.402,333,00098765,555,2,055.105,,,,,,
210817,051623.575,333,00098765,555,1,020.321,,,,,,
210817,051716.990,333,00098765,555,2,057.293,,,,,,
210817,051847.399,333,00098765,555,2,045.474,,,,,,
210817,051900.587,333,00098765,555,1,021.806,,,,,,
210817,051916.081,333,00098765,555,1,000.000,,,,,,
210817,052409.352,333,00098765,555,2,016.113,,,,,,
210817,052542.129,333,00098765,555,2,019.732,,,,,,
210817,052543.538,333,00098765,555,2,005.042,,,,,,
210817,052544.914,333,00098765,555,2,029.054,,,,,,
210817,052554.991,333,00098765,555,2,055.604,,,,,,
210817,052651.897,333,00098765,555,1,000.000,,,,,,
210817,052855.729,333,00098765,555,2,021.385,,,,,,
210817,053006.489,333,00098765,555,3,021.994,,,,,,
210817,053113.111,333,00098765,555,1,029.630,,,,,,
210817,053157.302,333,00098765,555,3,028.958,,,,,,
210817,053220.194,333,00098765,555,2,017.244,,,,,,
210817,053233.006,333,00098765,555,2,044.329,,,,,,
210817,053338.845,333,00098765,555,3,032.971,,,,,,
210817,053808.199,333,00098765,555,2,053.225,,,,,,
210817,053812.177,333,00098765,555,2,008.165,,,,,,
210817,053906.362,333,00098765,555,1,020.841,,,,,,
210817,054057.739,333,00098765,555,2,057.344,,,,,,
210817,054209.472,333,00098765,555,1,015.252,,,,,,
210817,054302.405,333,00098765,555,1,019.558,,,,,,
210817,054325.822,333,00098765,555,1,014.786,,,,,,
210817,054357.547,333,00098765,555,1,013.816,,,,,,
210817,054444.559,333,00098765,555,2,052.847,,,,,,
210817,054530.542,333,00098765,555,2,054.370,,,,,,
210817,054703.190,333,00098765,555,2,020.946,,,,,,
210817,054704.100,333,00098765,555,1,018.618,,,,,,
210817,054705.494,333,00098765,555,2,024.558,,,,,,
210817,054750.370,333,00098765,555,2,053.954,,,,,,
210817,054817.945,333,00098765,555,1,012.302,,,,,,
210817,054931.816,333,00098765,555,2,020.838,,,,,,
210817,055210.721,333,00098765,555,1,015.573,,,,,,
210817,055240.186,333,00098765,555,2,022.144,,,,,,
210817,055307.721,333,00098765,555,1,014.580,,,,,,
210817,055427.259,333,00098765,555,2,013.045,,,,,,
210817,055537.116,333,00098765,555,1,000.000,,,,,,
210817,055540.178,333,00098765,555,1,000.000,,,,,,
210817,055911.715,333,00098765,555,1,016.934,,,,,,
210817,055950.814,333,00098765,555,1,017.810,,,,,,
210817,060009.650,333,00098765,555,2,016.305,,,,,,
210817,060012.389,333,00098765,555,2,022.489,,,,,,
210817,060056.301,333,00098765,555,1,046.451,,,,,,
210817,060101.559,333,00098765,555,2,056.047,,,,,,
210817,060232.595,333,00098765,555,2,016.034,,,,,,
210817,060305.912,333,00098765,555,1,009.752,,,,,,
210817,060324.849,333,00098765,555,1,015.972,,,,,,
210817,060505.236,333,00098765,555,2,023.512,,,,,,
210817,060538.492,333,00098765,555,1,000.000,,,,,,
210817,060619.346,333,00098765,555,1,000.000,,,,,,
210817,060709.190,333,00098765,555,3,017.075,,,,,,
210817,060708.325,333,00098765,555,2,019.152,,,,,,
210817,060710.244,333,00098765,555,1,044.218,,,,,,
210817,060712.522,333,00098765,555,2,028.162,,,,,,
210817,060728.026,333,00098765,555,1,000.000,,,,,,
210817,060757.848,333,00098765,555,1,000.000,,,,,,
210817,060852.112,333,00098765,555,1,000.000,,,,,,
210817,060904.600,333,00098765,555,3,018.137,,,,,,
210817,060912.119,333,00098765,555,3,024.666,,,,,,
210817,060943.927,333,00098765,555,1,016.923,,,,,,
210817,061052.912,333,00098765,555,2,054.294,,,,,,
210817,061115.737,333,00098765,555,1,022.105,,,,,,
210817,061118.611,333,00098765,555,1,019.214,,,,,,
210817,061210.276,333,00098765,555,2,027.215,,,,,,
210817,061213.641,333,00098765,555,2,043.875,,,,,,
210817,061344.483,333,00098765,555,1,021.630,,,,,,
210817,061350.606,333,00098765,555,1,000.000,,,,,,
210817,061346.460,333,00098765,555,1,000.000,,,,,,
210817,061348.699,333,00098765,555,1,031.745,,,,,,
210817,061348.340,333,00098765,555,2,024.543,,,,,,
210817,061458.716,333,00098765,555,1,016.555,,,,,,
210817,061508.105,333,00098765,555,1,000.000,,,,,,
210817,061513.576,333,00098765,555,2,061.191,,,,,,
210817,061518.654,333,00098765,555,1,019.642,,,,,,
210817,061529.672,333,00098765,555,1,013.942,,,,,,
210817,061528.602,333,00098765,555,1,018.821,,,,,,
210817,061532.178,333,00098765,555,2,052.608,,,,,,
210817,061612.112,333,00098765,555,1,019.043,,,,,,
210817,061614.391,333,00098765,555,2,024.868,,,,,,
210817,061628.654,333,00098765,555,2,017.002,,,,,,
210817,061747.556,333,00098765,555,1,016.425,,,,,,
210817,061752.051,333,00098765,555,1,020.212,,,,,,
210817,061800.544,333,00098765,555,1,013.757,,,,,,
210817,061812.759,333,00098765,555,1,012.265,,,,,,
210817,061855.554,333,00098765,555,2,014.432,,,,,,
210817,061859.369,333,00098765,555,2,031.964,,,,,,
210817,061913.500,333,00098765,555,1,000.000,,,,,,
210817,061938.062,333,00098765,555,2,054.678,,,,,,
210817,061953.554,333,00098765,555,3,021.018,,,,,,
210817,062021.779,333,00098765,555,1,016.760,,,,,,
210817,062028.560,333,00098765,555,1,047.862,,,,,,
210817,062109.319,333,00098765,555,3,021.491,,,,,,
210817,062111.394,333,00098765,555,3,019.535,,,,,,
210817,062141.160,333,00098765,555,1,019.517,,,,,,
210817,062145.097,333,00098765,555,1,000.000,,,,,,
210817,062151.037,333,00098765,555,1,016.837,,,,,,
210817,062148.687,333,00098765,555,2,056.084,,,,,,
210817,062213.184,333,00098765,555,1,015.693,,,,,,
210817,062235.431,333,00098765,555,3,024.383,,,,,,
210817,062320.549,333,00098765,555,2,046.935,,,,,,
210817,062351.804,333,00098765,555,3,000.000,,,,,,
210817,062424.157,333,00098765,555,2,019.113,,,,,,
210817,062437.376,333,00098765,555,1,016.207,,,,,,
210817,062439.477,333,00098765,555,1,018.611,,,,,,
210817,062442.715,333,00098765,555,1,000.000,,,,,,
210817,062447.214,333,00098765,555,1,018.059,,,,,,
210817,062450.058,333,00098765,555,1,018.404,,,,,,
210817,062457.805,333,00098765,555,2,061.244,,,,,,
210817,062704.906,333,00098765,555,2,031.060,,,,,,
210817,062719.410,333,00098765,555,1,016.024,,,,,,
210817,062717.771,333,00098765,555,2,059.074,,,,,,
210817,062728.685,333,00098765,555,1,017.691,,,,,,
210817,062834.693,333,00098765,555,1,019.717,,,,,,
210817,062841.218,333,00098765,555,1,054.666,,,,,,
210817,062947.083,333,00098765,555,1,022.004,,,,,,
210817,062950.809,333,00098765,555,1,024.085,,,,,,
210817,062948.963,333,00098765,555,2,020.925,,,,,,
210817,062951.161,333,00098765,555,2,027.415,,,,,,
210817,062957.687,333,00098765,555,1,000.000,,,,,,
210817,062958.392,333,00098765,555,2,047.177,,,,,,
210817,063016.256,333,00098765,555,2,054.659,,,,,,
210817,063058.177,333,00098765,555,1,025.631,,,,,,
210817,063103.904,333,00098765,555,1,016.318,,,,,,
210817,063150.577,333,00098765,555,1,005.621,,,,,,
210817,063149.667,333,00098765,555,2,020.576,,,,,,
210817,063156.589,333,00098765,555,1,012.840,,,,,,
210817,063152.586,333,00098765,555,2,026.214,,,,,,
210817,063201.848,333,00098765,555,1,052.263,,,,,,
210817,063207.458,333,00098765,555,2,057.466,,,,,,
210817,063213.043,333,00098765,555,3,000.000,,,,,,
210817,063249.850,333,00098765,555,1,000.000,,,,,,
210817,063252.388,333,00098765,555,1,024.042,,,,,,
210817,063315.771,333,00098765,555,1,014.063,,,,,,
210817,063315.176,333,00098765,555,2,019.408,,,,,,
210817,063313.105,333,00098765,555,3,000.000,,,,,,
210817,063317.840,333,00098765,555,2,030.377,,,,,,
210817,063320.031,333,00098765,555,2,039.127,,,,,,
210817,063330.716,333,00098765,555,2,060.383,,,,,,
210817,063357.674,333,00098765,555,1,019.871,,,,,,
210817,063402.004,333,00098765,555,1,000.000,,,,,,
210817,063359.925,333,00098765,555,2,053.709,,,,,,
210817,063401.574,333,00098765,555,2,057.904,,,,,,
210817,063424.800,333,00098765,555,3,021.254,,,,,,
210817,063425.854,333,00098765,555,3,023.064,,,,,,
210817,063447.725,333,00098765,555,2,049.365,,,,,,
210817,063506.278,333,00098765,555,2,000.000,,,,,,
210817,063529.288,333,00098765,555,1,000.000,,,,,,
210817,063611.455,333,00098765,555,2,053.948,,,,,,
210817,063614.677,333,00098765,555,2,057.667,,,,,,
210817,063625.240,333,00098765,555,2,054.908,,,,,,
210817,063629.477,333,00098765,555,2,056.463,,,,,,
210817,063639.176,333,00098765,555,1,019.125,,,,,,
210817,063641.301,333,00098765,555,1,020.643,,,,,,
210817,063644.555,333,00098765,555,1,019.714,,,,,,
210817,063709.738,333,00098765,555,2,018.895,,,,,,
210817,063732.145,333,00098765,555,2,053.425,,,,,,
210817,063752.245,333,00098765,555,1,059.492,,,,,,
210817,063759.799,333,00098765,555,1,017.422,,,,,,
210817,063820.146,333,00098765,555,3,022.672,,,,,,
210817,063822.454,333,00098765,555,3,024.173,,,,,,
210817,063845.708,333,00098765,555,2,017.808,,,,,,
210817,063920.573,333,00098765,555,1,018.826,,,,,,
210817,063921.587,333,00098765,555,2,048.531,,,,,,
210817,063927.870,333,00098765,555,1,021.150,,,,,,
210817,063936.517,333,00098765,555,1,012.274,,,,,,
210817,063946.430,333,00098765,555,3,000.000,,,,,,
210817,064015.088,333,00098765,555,2,060.703,,,,,,
210817,064029.195,333,00098765,555,1,020.334,,,,,,
210817,064031.798,333,00098765,555,1,000.000,,,,,,
210817,064033.537,333,00098765,555,1,022.292,,,,,,
210817,064036.845,333,00098765,555,1,000.000,,,,,,
210817,064127.217,333,00098765,555,2,049.378,,,,,,
210817,064144.526,333,00098765,555,1,000.000,,,,,,
210817,064201.184,333,00098765,555,1,058.565,,,,,,
210817,064205.117,333,00098765,555,1,026.993,,,,,,
210817,064208.795,333,00098765,555,1,021.706,,,,,,
210817,064252.819,333,00098765,555,2,054.221,,,,,,
210817,064309.720,333,00098765,555,1,000.000,,,,,,
210817,064316.123,333,00098765,555,1,000.000,,,,,,
210817,064320.308,333,00098765,555,2,053.935,,,,,,
210817,064340.940,333,00098765,555,1,000.000,,,,,,
210817,064404.257,333,00098765,555,3,000.000,,,,,,
210817,064417.087,333,00098765,555,1,017.678,,,,,,
210817,064419.525,333,00098765,555,2,023.124,,,,,,
210817,064445.394,333,00098765,555,1,000.000,,,,,,
210817,064500.826,333,00098765,555,1,000.000,,,,,,
210817,064530.112,333,00098765,555,2,029.980,,,,,,
210817,064532.031,333,00098765,555,1,018.383,,,,,,
210817,064546.362,333,00098765,555,2,044.616,,,,,,
210817,064551.515,333,00098765,555,2,058.017,,,,,,
210817,064555.791,333,00098765,555,2,049.729,,,,,,
210817,064606.079,333,00098765,555,1,020.844,,,,,,
