210822,000113.221,333,00098765,555,1,000.000,,,,,,
210822,000359.099,333,00098765,555,3,000.000,,,,,,
210822,000541.003,333,00098765,555,2,036.587,,,,,,
210822,000627.243,333,00098765,555,2,051.997,,,,,,
210822,000628.986,333,00098765,555,1,051.913,,,,,,
210822,000639.742,333,00098765,555,2,055.954,,,,,,
210822,000703.513,333,00098765,555,2,040.132,,,,,,
210822,000943.874,333,00098765,555,2,054.107,,,,,,
210822,001819.520,333,00098765,555,2,053.265,,,,,,
210822,001823.712,333,00098765,555,1,021.981,,,,,,
210822,002508.968,333,00098765,555,1,013.640,,,,,,
210822,003411.321,333,00098765,555,2,039.311,,,,,,
210822,003650.788,333,00098765,555,3,082.974,,,,,,
210822,004553.517,333,00098765,555,2,051.946,,,,,,
210822,005403.418,333,00098765,555,2,054.907,,,,,,
210822,005837.146,333,00098765,555,2,054.127,,,,,,
210822,010429.883,333,00098765,555,2,042.292,,,,,,
210822,010530.745,333,00098765,555,2,052.330,,,,,,
210822,010956.627,333,00098765,555,1,019.806,,,,,,
210822,011335.850,333,00098765,555,2,053.972,,,,,,
210822,012744.560,333,00098765,555,1,000.000,,,,,,
210822,013500.643,333,00098765,555,2,054.222,,,,,,
210822,014550.780,333,00098765,555,2,041.203,,,,,,
210822,015538.414,333,00098765,555,2,057.443,,,,,,
210822,020102.637,333,00098765,555,2,046.109,,,,,,
210822,020843.200,333,00098765,555,2,051.905,,,,,,
210822,021955.809,333,00098765,555,2,045.514,,,,,,
210822,023140.672,333,00098765,555,2,054.606,,,,,,
210822,023229.468,333,00098765,555,2,055.792,,,,,,
210822,024435.914,333,00098765,555,1,000.000,,,,,,
210822,024509.445,333,00098765,555,2,057.882,,,,,,
210822,024657.682,333,00098765,555,2,051.633,,,,,,
210822,025236.145,333,00098765,555,2,054.918,,,,,,
210822,025930.603,333,00098765,555,2,056.086,,,,,,
210822,030516.351,333,00098765,555,2,058.879,,,,,,
210822,032228.777,333,00098765,555,3,027.544,,,,,,
210822,033904.911,333,00098765,555,2,052.915,,,,,,
210822,034413.161,333,00098765,555,1,000.000,,,,,,
210822,040418.884,333,00098765,555,2,051.337,,,,,,
210822,041643.778,333,00098765,555,1,017.965,,,,,,
210822,041933.927,333,00098765,555,2,043.328,,,,,,
210822,043001.405,333,00098765,555,1,025.322,,,,,,
210822,043309.841,333,00098765,555,2,058.103,,,,,,
210822,044100.913,333,00098765,555,2,059.932,,,,,,
210822,044623.373,333,00098765,555,1,058.348,,,,,,
210822,050701.568,333,00098765,555,2,061.677,,,,,,
210822,051849.359,333,00098765,555,2,052.339,,,,,,
210822,052210.106,333,00098765,555,1,000.000,,,,,,
210822,052211.461,333,00098765,555,2,047.767,,,,,,
210822,052442.423,333,00098765,555,1,021.827,,,,,,
210822,052521.173,333,00098765,555,2,055.534,,,,,,
210822,052928.479,333,00098765,555,1,021.854,,,,,,
210822,053245.193,333,00098765,555,3,000.000,,,,,,
210822,053635.869,333,00098765,555,3,019.127,,,,,,
210822,054217.920,333,00098765,555,2,018.169,,,,,,
210822,054409.315,333,00098765,555,1,000.000,,,,,,
210822,054547.914,333,00098765,555,2,056.068,,,,,,
210822,054732.658,333,00098765,555,1,000.000,,,,,,
210822,055605.067,333,00098765,555,2,051.183,,,,,,
210822,055630.165,333,00098765,555,2,053.741,,,,,,
210822,055810.909,333,00098765,555,3,000.000,,,,,,
210822,060321.192,333,00098765,555,1,018.903,,,,,,
210822,061411.662,333,00098765,555,2,053.522,,,,,,
210822,061848.618,333,00098765,555,2,026.113,,,,,,
210822,062021.135,333,00098765,555,1,021.855,,,,,,
210822,062129.098,333,00098765,555,1,011.713,,,,,,
210822,062132.782,333,00098765,555,2,043.521,,,,,,
210822,062421.027,333,00098765,555,1,000.000,,,,,,
210822,062552.156,333,00098765,555,1,020.979,,,,,,
210822,062625.458,333,00098765,555,2,058.338,,,,,,
210822,062648.654,333,00098765,555,1,016.652,,,,,,
210822,062914.596,333,00098765,555,1,019.240,,,,,,
210822,063009.134,333,00098765,555,1,018.341,,,,,,
210822,063051.638,333,00098765,555,1,000.000,,,,,,
210822,063142.553,333,00098765,555,2,043.814,,,,,,
210822,063244.948,333,00098765,555,1,013.513,,,,,,
210822,063351.709,333,00098765,555,2,020.972,,,,,,
210822,063448.037,333,00098765,555,1,000.000,,,,,,
210822,063540.717,333,00098765,555,1,020.760,,,,,,
210822,063704.232,333,00098765,555,1,018.724,,,,,,
210822,063811.814,333,00098765,555,1,014.934,,,,,,
210822,063926.665,333,00098765,555,1,016.112,,,,,,
210822,063959.547,333,00098765,555,1,018.996,,,,,,
210822,064112.008,333,00098765,555,1,000.000,,,,,,
210822,064156.454,333,00098765,555,2,050.927,,,,,,
210822,064427.193,333,00098765,555,1,021.079,,,,,,
210822,064725.672,333,00098765,555,3,000.000,,,,,,
210822,064735.811,333,00098765,555,1,016.395,,,,,,
210822,064735.249,333,00098765,555,2,031.100,,,,,,
210822,064813.654,333,00098765,555,1,000.000,,,,,,
210822,064829.299,333,00098765,555,1,054.357,,,,,,
210822,065135.982,333,00098765,555,1,015.089,,,,,,
210822,065231.675,333,00098765,555,1,015.333,,,,,,
210822,065231.693,333,00098765,555,2,020.210,,,,,,
210822,065235.000,333,00098765,555,2,023.407,,,,,,
210822,065328.235,333,00098765,555,2,015.626,,,,,,
210822,065415.760,333,00098765,555,1,010.404,,,,,,
210822,065414.613,333,00098765,555,2,018.160,,,,,,
210822,065459.405,333,00098765,555,1,011.253,,,,,,
210822,065516.452,333,00098765,555,2,053.931,,,,,,
210822,065613.471,333,00098765,555,2,050.255,,,,,,
210822,065614.878,333,00098765,555,1,056.727,,,,,,
210822,065722.286,333,00098765,555,1,000.000,,,,,,
210822,065725.382,333,00098765,555,2,045.956,,,,,,
210822,065900.067,333,00098765,555,1,020.346,,,,,,
210822,065902.207,333,00098765,555,1,000.000,,,,,,
