210924,000100.913,333,00098765,555,1,016.112,,,,,,
210924,000637.455,333,00098765,555,2,034.417,,,,,,
210924,000712.883,333,00098765,555,2,053.286,,,,,,
210924,000738.370,333,00098765,555,2,054.779,,,,,,
210924,001001.498,333,00098765,555,2,020.284,,,,,,
210924,001848.280,333,00098765,555,1,019.421,,,,,,
210924,003058.483,333,00098765,555,1,014.029,,,,,,
210924,003429.363,333,00098765,555,2,056.664,,,,,,
210924,003715.110,333,00098765,555,1,000.000,,,,,,
210924,004716.789,333,00098765,555,2,058.054,,,,,,
210924,004753.576,333,00098765,555,1,000.000,,,,,,
210924,004825.632,333,00098765,555,1,018.225,,,,,,
210924,005640.991,333,00098765,555,1,016.344,,,,,,
210924,005938.463,333,00098765,555,2,047.586,,,,,,
210924,010711.516,333,00098765,555,2,052.250,,,,,,
210924,011940.377,333,00098765,555,2,054.485,,,,,,
210924,012036.609,333,00098765,555,1,015.831,,,,,,
210924,012613.755,333,00098765,555,1,024.960,,,,,,
210924,013030.111,333,00098765,555,1,000.000,,,,,,
210924,020200.495,333,00098765,555,2,051.849,,,,,,
210924,020621.551,333,00098765,555,2,057.028,,,,,,
210924,020828.372,333,00098765,555,2,037.897,,,,,,
210924,022435.002,333,00098765,555,2,059.350,,,,,,
210924,023943.620,333,00098765,555,1,019.940,,,,,,
210924,024424.520,333,00098765,555,2,049.265,,,,,,
210924,025320.635,333,00098765,555,2,054.824,,,,,,
210924,030232.357,333,00098765,555,2,019.122,,,,,,
210924,032108.734,333,00098765,555,2,000.000,,,,,,
210924,032316.289,333,00098765,555,2,045.384,,,,,,
210924,033106.071,333,00098765,555,3,021.262,,,,,,
210924,033133.862,333,00098765,555,2,060.573,,,,,,
210924,033456.525,333,00098765,555,2,057.452,,,,,,
210924,035055.911,333,00098765,555,2,053.412,,,,,,
210924,035444.708,333,00098765,555,2,038.291,,,,,,
210924,035626.099,333,00098765,555,3,009.787,,,,,,
210924,035659.044,333,00098765,555,3,018.218,,,,,,
210924,041750.295,333,00098765,555,1,016.719,,,,,,
210924,042425.868,333,00098765,555,2,051.955,,,,,,
210924,043425.836,333,00098765,555,3,000.000,,,,,,
210924,045132.865,333,00098765,555,2,057.384,,,,,,
210924,045229.347,333,00098765,555,2,050.469,,,,,,
210924,045732.257,333,00098765,555,2,052.799,,,,,,
210924,045754.158,333,00098765,555,1,021.147,,,,,,
210924,045816.489,333,00098765,555,1,013.577,,,,,,
210924,050516.463,333,00098765,555,1,000.000,,,,,,
210924,051459.633,333,00098765,555,2,064.882,,,00001,,,
210924,052128.286,333,00098765,555,1,016.125,,,,,,
210924,052224.119,333,00098765,555,1,000.000,,,,,,
210924,052303.365,333,00098765,555,1,025.969,,,,,,
210924,052626.501,333,00098765,555,2,054.179,,,,,,
210924,052916.263,333,00098765,555,1,006.897,,,,,,
210924,052929.149,333,00098765,555,3,015.952,,,,,,
210924,053031.474,333,00098765,555,1,015.583,,,,,,
210924,053150.919,333,00098765,555,2,040.041,,,,,,
210924,053256.725,333,00098765,555,1,020.439,,,,,,
210924,053735.411,333,00098765,555,2,058.322,,,,,,
210924,053817.247,333,00098765,555,1,014.171,,,,,,
210924,053820.444,333,00098765,555,3,027.048,,,,,,
210924,054219.593,333,00098765,555,1,016.752,,,,,,
210924,054223.746,333,00098765,555,2,058.399,,,,,,
210924,054246.375,333,00098765,555,2,056.882,,,,,,
210924,054433.457,333,00098765,555,1,000.000,,,,,,
210924,054456.040,333,00098765,555,2,053.788,,,,,,
210924,054642.578,333,00098765,555,3,017.716,,,,,,
210924,055359.606,333,00098765,555,2,055.340,,,,,,
210924,055913.229,333,00098765,555,2,000.000,,,,,,
