210824,001120.451,333,00098765,555,1,022.557,,,,,,
210824,001220.247,333,00098765,555,2,051.057,,,,,,
210824,001523.845,333,00098765,555,2,051.174,,,,,,
210824,003618.112,333,00098765,555,2,028.445,,,,,,
210824,003924.966,333,00098765,555,2,023.480,,,,,,
210824,004353.950,333,00098765,555,2,042.247,,,,,,
210824,004512.126,333,00098765,555,1,018.473,,,,,,
210824,004629.070,333,00098765,555,2,045.327,,,,,,
210824,005013.992,333,00098765,555,1,041.042,,,,,,
210824,005017.351,333,00098765,555,2,058.078,,,,,,
210824,010215.514,333,00098765,555,2,063.125,,,,,,
210824,010729.605,333,00098765,555,2,062.657,,,,,,
210824,011004.041,333,00098765,555,1,044.656,,,,,,
210824,012754.266,333,00098765,555,2,058.737,,,,,,
210824,012825.746,333,00098765,555,1,000.000,,,,,,
210824,012832.759,333,00098765,555,1,018.208,,,,,,
210824,013141.088,333,00098765,555,2,053.116,,,,,,
210824,013350.093,333,00098765,555,2,051.392,,,,,,
210824,013440.229,333,00098765,555,3,025.289,,,,,,
210824,013815.693,333,00098765,555,1,020.192,,,,,,
210824,014231.593,333,00098765,555,2,045.582,,,,,,
210824,015005.941,333,00098765,555,2,045.514,,,,,,
210824,015021.427,333,00098765,555,1,000.000,,,,,,
210824,015041.342,333,00098765,555,1,018.337,,,,,,
210824,015344.703,333,00098765,555,2,043.346,,,,,,
210824,015503.285,333,00098765,555,1,015.176,,,,,,
210824,020448.483,333,00098765,555,2,057.899,,,,,,
210824,020627.430,333,00098765,555,3,022.858,,,,,,
210824,021046.265,333,00098765,555,2,046.641,,,,,,
210824,021458.653,333,00098765,555,2,030.342,,,,,,
210824,022218.948,333,00098765,555,2,047.537,,,,,,
210824,022838.915,333,00098765,555,2,053.765,,,,,,
210824,023812.027,333,00098765,555,1,011.909,,,,,,
210824,024054.552,333,00098765,555,1,012.131,,,,,,
210824,025003.094,333,00098765,555,1,000.000,,,,,,
210824,025041.718,333,00098765,555,1,021.653,,,,,,
210824,025156.611,333,00098765,555,2,057.371,,,,,,
210824,025155.806,333,00098765,555,1,047.151,,,,,,
210824,025730.680,333,00098765,555,1,048.096,,,,,,
210824,031421.099,333,00098765,555,2,054.405,,,,,,
210824,031755.312,333,00098765,555,2,052.454,,,,,,
