210926,000045.965,333,00098765,555,1,018.649,,,,,,
210926,000214.259,333,00098765,555,1,000.000,,,,,,
210926,000435.760,333,00098765,555,3,025.681,,,,,,
210926,000817.466,333,00098765,555,2,015.761,,,,,,
210926,000832.433,333,00098765,555,2,050.011,,,,,,
210926,000911.308,333,00098765,555,2,055.646,,,,,,
210926,001021.413,333,00098765,555,2,040.749,,,,,,
210926,001108.399,333,00098765,555,1,021.131,,,,,,
210926,001257.901,333,00098765,555,1,055.339,,,,,,
210926,001338.108,333,00098765,555,2,052.717,,,,,,
210926,001350.520,333,00098765,555,1,016.644,,,,,,
210926,001431.436,333,00098765,555,2,051.292,,,,,,
210926,002353.889,333,00098765,555,1,000.000,,,,,,
210926,002628.709,333,00098765,555,2,016.222,,,,,,
210926,002704.226,333,00098765,555,2,053.783,,,,,,
210926,002833.486,333,00098765,555,1,000.000,,,,,,
210926,003014.349,333,00098765,555,2,058.719,,,,,,
210926,003207.930,333,00098765,555,2,018.174,,,,,,
210926,003243.477,333,00098765,555,1,050.610,,,,,,
210926,003908.962,333,00098765,555,2,049.368,,,,,,
210926,004043.433,333,00098765,555,2,043.218,,,,,,
210926,004206.625,333,00098765,555,1,017.771,,,,,,
210926,004240.048,333,00098765,555,2,049.869,,,,,,
210926,005218.501,333,00098765,555,2,055.334,,,,,,
210926,005326.688,333,00098765,555,3,026.343,,,,,,
210926,005351.006,333,00098765,555,2,048.549,,,,,,
210926,010407.286,333,00098765,555,2,050.360,,,,,,
210926,010751.109,333,00098765,555,2,048.755,,,,,,
210926,010952.246,333,00098765,555,2,056.525,,,,,,
210926,011150.086,333,00098765,555,2,043.261,,,,,,
210926,011523.877,333,00098765,555,2,058.292,,,,,,
210926,011923.178,333,00098765,555,2,059.539,,,,,,
210926,012819.818,333,00098765,555,2,059.007,,,,,,
210926,013217.227,333,00098765,555,2,052.838,,,,,,
210926,013844.633,333,00098765,555,2,053.439,,,,,,
210926,014506.837,333,00098765,555,3,028.235,,,,,,
210926,014515.249,333,00098765,555,2,000.000,,,,,,
210926,014511.413,333,00098765,555,2,008.802,,,,,,
210926,014940.201,333,00098765,555,2,043.538,,,,,,
210926,015304.578,333,00098765,555,1,014.906,,,,,,
210926,020050.273,333,00098765,555,2,054.422,,,,,,
210926,020052.612,333,00098765,555,2,057.015,,,,,,
210926,020055.327,333,00098765,555,2,058.246,,,,,,
210926,020300.149,333,00098765,555,2,054.128,,,,,,
210926,020634.516,333,00098765,555,1,000.000,,,,,,
210926,021409.403,333,00098765,555,2,050.772,,,,,,
210926,023620.068,333,00098765,555,2,052.581,,,,,,
210926,025206.325,333,00098765,555,3,000.000,,,,,,
210926,025302.118,333,00098765,555,2,040.409,,,,,,
210926,025605.302,333,00098765,555,1,020.769,,,,,,
210926,030208.315,333,00098765,555,1,021.706,,,,,,
210926,030626.956,333,00098765,555,2,018.743,,,,,,
210926,031445.979,333,00098765,555,1,021.877,,,,,,
210926,031747.416,333,00098765,555,2,043.733,,,,,,
210926,032002.281,333,00098765,555,2,052.732,,,,,,
210926,032612.589,333,00098765,555,2,021.778,,,,,,
210926,033030.520,333,00098765,555,2,058.470,,,,,,
210926,033142.461,333,00098765,555,2,047.740,,,,,,
210926,034239.479,333,00098765,555,2,053.053,,,,,,
210926,035643.056,333,00098765,555,1,000.000,,,,,,
210926,040002.400,333,00098765,555,2,046.904,,,,,,
210926,040558.322,333,00098765,555,2,016.431,,,,,,
210926,041512.787,333,00098765,555,2,058.922,,,,,,
210926,042634.510,333,00098765,555,2,000.000,,,,,,
210926,044026.593,333,00098765,555,2,047.272,,,,,,
210926,044121.389,333,00098765,555,2,019.265,,,,,,
210926,044138.497,333,00098765,555,2,048.604,,,,,,
210926,044544.292,333,00098765,555,1,000.000,,,,,,
210926,044740.480,333,00098765,555,2,054.006,,,,,,
