210812,000137.739,333,00098765,555,2,050.077,,,,,,
210812,000250.324,333,00098765,555,1,018.076,,,,,,
210812,000302.694,333,00098765,555,2,055.034,,,,,,
210812,000404.265,333,00098765,555,2,042.059,,,,,,
210812,000837.520,333,00098765,555,1,017.314,,,,,,
210812,001428.522,333,00098765,555,2,058.971,,,,,,
210812,001502.275,333,00098765,555,2,050.236,,,,,,
210812,001509.707,333,00098765,555,2,050.997,,,,,,
210812,001512.551,333,00098765,555,2,056.854,,,,,,
210812,001641.002,333,00098765,555,3,000.000,,,,,,
210812,002021.274,333,00098765,555,1,000.000,,,,,,
210812,002154.782,333,00098765,555,2,020.869,,,,,,
210812,002203.293,333,00098765,555,1,055.622,,,,,,
210812,002441.153,333,00098765,555,2,050.863,,,,,,
210812,002523.195,333,00098765,555,1,043.978,,,,,,
210812,002730.996,333,00098765,555,2,051.026,,,,,,
210812,002810.976,333,00098765,555,1,022.114,,,,,,
210812,002815.294,333,00098765,555,1,018.498,,,,,,
210812,003221.295,333,00098765,555,2,016.362,,,,,,
210812,003539.070,333,00098765,555,2,052.599,,,,,,
210812,003718.086,333,00098765,555,3,000.000,,,,,,
210812,003749.638,333,00098765,555,2,051.671,,,,,,
210812,004202.040,333,00098765,555,2,055.780,,,,,,
210812,004216.007,333,00098765,555,2,051.259,,,,,,
210812,004243.544,333,00098765,555,1,013.349,,,,,,
210812,004247.271,333,00098765,555,2,040.436,,,,,,
210812,004539.685,333,00098765,555,3,024.597,,,,,,
210812,004738.903,333,00098765,555,2,054.530,,,,,,
210812,005518.195,333,00098765,555,2,044.701,,,,,,
210812,010011.895,333,00098765,555,2,048.096,,,,,,
210812,010328.758,333,00098765,555,1,011.528,,,,,,
210812,010533.327,333,00098765,555,2,056.832,,,,,,
210812,010558.165,333,00098765,555,1,014.977,,,,,,
210812,010641.145,333,00098765,555,2,044.731,,,,,,
210812,011007.754,333,00098765,555,2,054.109,,,,,,
210812,011138.116,333,00098765,555,2,055.218,,,,,,
210812,011231.881,333,00098765,555,1,044.464,,,,,,
210812,011334.641,333,00098765,555,1,021.332,,,,,,
210812,011741.123,333,00098765,555,1,019.632,,,,,,
210812,011857.810,333,00098765,555,2,016.031,,,,,,
210812,012145.965,333,00098765,555,1,019.059,,,,,,
210812,012749.193,333,00098765,555,2,050.734,,,,,,
210812,013338.509,333,00098765,555,2,051.170,,,,,,
210812,013505.750,333,00098765,555,2,000.000,,,,,,
210812,013519.320,333,00098765,555,2,050.863,,,,,,
210812,014331.267,333,00098765,555,2,028.102,,,,,,
210812,014657.302,333,00098765,555,3,032.380,,,,,,
210812,014749.145,333,00098765,555,1,018.865,,,,,,
210812,014952.854,333,00098765,555,2,000.000,,,,,,
