210916,000914.816,333,00098765,555,2,053.161,,,,,,
210916,001643.855,333,00098765,555,2,000.000,,,,,,
210916,001817.333,333,00098765,555,1,020.623,,,,,,
210916,002131.549,333,00098765,555,1,060.027,,,,,,
210916,002303.337,333,00098765,555,3,026.459,,,,,,
210916,002554.757,333,00098765,555,2,053.549,,,,,,
210916,002803.739,333,00098765,555,2,018.485,,,,,,
210916,003233.421,333,00098765,555,1,019.402,,,,,,
210916,003238.200,333,00098765,555,2,048.040,,,,,,
210916,003405.638,333,00098765,555,1,000.000,,,,,,
210916,003936.017,333,00098765,555,1,036.389,,,,,,
210916,004227.671,333,00098765,555,3,035.179,,,,,,
210916,004512.152,333,00098765,555,2,046.347,,,,,,
210916,004552.236,333,00098765,555,1,018.296,,,,,,
210916,004820.302,333,00098765,555,2,052.380,,,,,,
210916,005930.257,333,00098765,555,2,045.540,,,,,,
210916,011601.020,333,00098765,555,2,044.960,,,,,,
210916,011648.557,333,00098765,555,2,050.896,,,,,,
210916,012504.820,333,00098765,555,1,011.710,,,,,,
210916,013819.478,333,00098765,555,1,000.000,,,,,,
210916,014121.724,333,00098765,555,2,043.300,,,,,,
210916,014406.849,333,00098765,555,2,063.339,,,,,,
210916,014426.304,333,00098765,555,2,056.297,,,,,,
210916,014620.419,333,00098765,555,1,020.967,,,,,,
210916,015158.047,333,00098765,555,2,050.441,,,,,,
210916,015542.738,333,00098765,555,2,038.535,,,,,,
210916,020404.215,333,00098765,555,2,021.913,,,,,,
210916,020812.878,333,00098765,555,1,019.405,,,,,,
210916,021009.700,333,00098765,555,2,053.498,,,,,,
210916,023701.953,333,00098765,555,1,013.637,,,,,,
210916,023727.671,333,00098765,555,1,000.000,,,,,,
210916,024638.147,333,00098765,555,3,000.000,,,,,,
210916,025129.065,333,00098765,555,2,046.136,,,,,,
210916,030436.981,333,00098765,555,2,053.864,,,,,,
210916,030712.920,333,00098765,555,1,056.348,,,,,,
210916,031245.864,333,00098765,555,1,000.000,,,,,,
210916,031746.813,333,00098765,555,2,053.257,,,,,,
210916,032539.754,333,00098765,555,1,016.920,,,,,,
210916,033759.035,333,00098765,555,1,074.253,,,,,,
210916,034313.514,333,00098765,555,2,056.260,,,,,,
210916,035404.707,333,00098765,555,2,055.499,,,,,,
210916,040142.745,333,00098765,555,1,000.000,,,,,,
210916,040613.356,333,00098765,555,2,081.205,,,,,,
210916,040827.366,333,00098765,555,1,047.168,,,,,,
210916,041225.408,333,00098765,555,1,000.000,,,,,,
210916,041815.465,333,00098765,555,2,048.547,,,,,,
210916,041835.494,333,00098765,555,3,021.069,,,,,,
210916,042321.915,333,00098765,555,1,009.888,,,,,,
210916,043146.987,333,00098765,555,1,000.000,,,,,,
210916,043432.769,333,00098765,555,3,016.467,,,,,,
210916,043814.132,333,00098765,555,1,018.802,,,,,,
210916,044023.174,333,00098765,555,2,056.162,,,,,,
210916,044225.635,333,00098765,555,1,022.129,,,,,,
210916,044255.583,333,00098765,555,2,056.869,,,,,,
210916,044502.264,333,00098765,555,2,051.162,,,,,,
210916,044642.469,333,00098765,555,1,057.528,,,,,,
210916,045100.261,333,00098765,555,2,056.728,,,,,,
210916,045231.556,333,00098765,555,2,019.625,,,,,,
210916,045415.505,333,00098765,555,1,000.000,,,,,,
210916,045511.089,333,00098765,555,1,000.000,,,,,,
210916,045640.100,333,00098765,555,2,000.000,,,,,,
210916,050043.131,333,00098765,555,1,017.943,,,,,,
210916,050952.489,333,00098765,555,2,032.220,,,,,,
210916,051500.534,333,00098765,555,1,056.635,,,,,,
210916,051521.381,333,00098765,555,2,057.271,,,,,,
210916,051557.696,333,00098765,555,2,071.652,,,,,,
210916,051654.244,333,00098765,555,2,045.406,,,,,,
210916,051756.198,333,00098765,555,1,000.000,,,,,,
210916,051828.856,333,00098765,555,2,051.215,,,,,,
210916,051959.025,333,00098765,555,3,026.706,,,,,,
210916,052022.313,333,00098765,555,2,018.616,,,,,,
210916,052136.783,333,00098765,555,1,000.000,,,,,,
210916,052237.355,333,00098765,555,1,018.928,,,,,,
210916,052617.511,333,00098765,555,2,049.795,,,,,,
210916,052651.536,333,00098765,555,2,051.474,,,,,,
210916,052747.737,333,00098765,555,2,038.068,,,,,,
210916,052906.417,333,00098765,555,2,018.461,,,,,,
210916,053001.693,333,00098765,555,2,017.891,,,,,,
210916,053105.144,333,00098765,555,2,012.953,,,,,,
210916,053450.008,333,00098765,555,3,014.854,,,,,,
210916,053731.570,333,00098765,555,2,022.381,,,,,,
210916,053843.477,333,00098765,555,1,000.000,,,,,,
210916,053909.654,333,00098765,555,1,015.416,,,,,,
210916,053909.697,333,00098765,555,2,021.783,,,,,,
210916,053912.321,333,00098765,555,2,028.969,,,,,,
210916,054014.734,333,00098765,555,1,000.000,,,,,,
210916,054119.735,333,00098765,555,2,059.254,,,,,,
210916,054135.388,333,00098765,555,1,039.506,,,,,,
210916,054413.512,333,00098765,555,2,020.008,,,,,,
210916,054508.620,333,00098765,555,1,000.000,,,,,,
210916,054549.587,333,00098765,555,2,025.409,,,,,,
210916,054645.912,333,00098765,555,2,044.481,,,,,,
210916,054709.543,333,00098765,555,1,015.774,,,,,,
210916,054746.280,333,00098765,555,2,027.058,,,,,,
210916,055007.347,333,00098765,555,1,019.428,,,,,,
210916,055056.443,333,00098765,555,3,000.000,,,,,,
210916,055349.336,333,00098765,555,2,049.977,,,,,,
210916,055439.599,333,00098765,555,2,018.600,,,,,,
210916,055523.619,333,00098765,555,3,006.955,,,,,,
210916,055715.207,333,00098765,555,3,025.851,,,,,,
210916,055852.910,333,00098765,555,1,012.738,,,,,,
210916,055918.014,333,00098765,555,1,000.000,,,,,,
210916,055920.208,333,00098765,555,1,019.323,,,,,,
210916,055923.926,333,00098765,555,1,017.717,,,,,,
210916,055926.805,333,00098765,555,2,048.043,,,,,,
210916,060108.962,333,00098765,555,3,029.121,,,,,,
210916,060110.540,333,00098765,555,3,025.994,,,,,,
210916,060216.843,333,00098765,555,1,019.060,,,,,,
210916,060217.614,333,00098765,555,2,019.747,,,,,,
210916,060323.498,333,00098765,555,2,055.159,,,,,,
210916,060403.641,333,00098765,555,1,023.575,,,,,,
210916,060357.478,333,00098765,555,2,018.738,,,,,,
210916,060404.795,333,00098765,555,2,050.358,,,,,,
210916,060443.395,333,00098765,555,3,031.196,,,,,,
210916,060455.174,333,00098765,555,1,015.479,,,,,,
210916,060543.982,333,00098765,555,2,054.153,,,,,,
210916,060616.484,333,00098765,555,3,040.965,,,,,,
210916,060625.971,333,00098765,555,1,000.000,,,,,,
210916,060622.108,333,00098765,555,2,017.069,,,,,,
210916,060624.226,333,00098765,555,2,024.053,,,,,,
210916,060631.239,333,00098765,555,1,020.871,,,,,,
210916,060638.527,333,00098765,555,1,013.700,,,,,,
210916,060721.473,333,00098765,555,1,023.438,,,,,,
210916,060717.631,333,00098765,555,2,020.148,,,,,,
210916,060729.665,333,00098765,555,2,064.088,,,,,,
210916,060751.076,333,00098765,555,2,042.204,,,,,,
210916,060819.702,333,00098765,555,3,004.362,,,,,,
210916,060825.740,333,00098765,555,3,011.090,,,,,,
210916,060908.371,333,00098765,555,1,018.740,,,,,,
210916,060959.095,333,00098765,555,2,052.142,,,,,,
210916,061048.304,333,00098765,555,1,022.611,,,,,,
210916,061102.925,333,00098765,555,2,052.094,,,,,,
210916,061200.045,333,00098765,555,1,015.708,,,,,,
210916,061200.264,333,00098765,555,2,022.204,,,,,,
210916,061203.333,333,00098765,555,1,029.622,,,,,,
210916,061256.565,333,00098765,555,3,027.976,,,,,,
210916,061313.708,333,00098765,555,1,000.000,,,,,,
210916,061423.707,333,00098765,555,1,021.331,,,,,,
210916,061424.891,333,00098765,555,2,055.563,,,,,,
210916,061527.393,333,00098765,555,2,019.124,,,,,,
210916,061530.070,333,00098765,555,2,019.553,,,,,,
210916,061552.822,333,00098765,555,1,018.378,,,,,,
210916,061620.188,333,00098765,555,3,020.693,,,,,,
210916,061652.887,333,00098765,555,2,025.382,,,,,,
210916,061706.015,333,00098765,555,1,020.168,,,,,,
210916,061739.193,333,00098765,555,3,019.786,,,,,,
210916,061811.849,333,00098765,555,3,040.616,,,,,,
210916,061840.369,333,00098765,555,2,051.467,,,,,,
210916,061904.434,333,00098765,555,3,023.520,,,,,,
210916,061918.817,333,00098765,555,1,002.062,,,,,,
210916,061953.200,333,00098765,555,2,050.989,,,,,,
210916,062112.268,333,00098765,555,1,000.000,,,,,,
210916,062114.383,333,00098765,555,1,000.000,,,,,,
210916,062121.362,333,00098765,555,1,019.693,,,,,,
