210828,001004.408,333,00098765,555,1,000.000,,,,,,
210828,001503.109,333,00098765,555,2,055.184,,,,,,
210828,001754.266,333,00098765,555,1,020.916,,,,,,
210828,002044.757,333,00098765,555,2,052.875,,,,,,
210828,002337.992,333,00098765,555,2,056.435,,,,,,
210828,002727.417,333,00098765,555,1,045.913,,,,,,
210828,002756.791,333,00098765,555,2,047.408,,,,,,
210828,003010.772,333,00098765,555,1,009.473,,,,,,
210828,003517.619,333,00098765,555,2,056.167,,,,,,
210828,003602.445,333,00098765,555,1,000.000,,,,,,
210828,003729.996,333,00098765,555,1,020.383,,,,,,
210828,004448.243,333,00098765,555,2,058.831,,,,,,
210828,004658.572,333,00098765,555,1,000.000,,,,,,
210828,005119.979,333,00098765,555,2,047.932,,,,,,
210828,005750.403,333,00098765,555,2,052.953,,,,,,
210828,010638.817,333,00098765,555,1,017.474,,,,,,
210828,011241.585,333,00098765,555,2,042.169,,,,,,
210828,011908.358,333,00098765,555,1,019.540,,,,,,
210828,012015.579,333,00098765,555,2,055.784,,,,,,
210828,012502.883,333,00098765,555,2,052.664,,,,,,
210828,012915.984,333,00098765,555,1,016.740,,,,,,
210828,014142.911,333,00098765,555,1,017.279,,,,,,
210828,014224.678,333,00098765,555,1,018.213,,,,,,
210828,014629.105,333,00098765,555,2,017.933,,,,,,
210828,014659.821,333,00098765,555,3,000.000,,,,,,
210828,014720.204,333,00098765,555,1,018.968,,,,,,
210828,014909.013,333,00098765,555,1,026.285,,,,,,
210828,020247.562,333,00098765,555,2,056.948,,,,,,
210828,021741.212,333,00098765,555,3,000.000,,,,,,
210828,022143.690,333,00098765,555,1,000.000,,,,,,
210828,022433.667,333,00098765,555,2,047.192,,,,,,
210828,022852.261,333,00098765,555,2,020.476,,,,,,
210828,025254.483,333,00098765,555,2,061.049,,,,,,
210828,030425.385,333,00098765,555,2,041.517,,,,,,
210828,030459.511,333,00098765,555,2,053.482,,,,,,
210828,030538.988,333,00098765,555,2,022.851,,,,,,
210828,030959.402,333,00098765,555,2,052.231,,,,,,
210828,032116.627,333,00098765,555,2,052.343,,,,,,
210828,032804.059,333,00098765,555,2,044.107,,,,,,
210828,034730.755,333,00098765,555,2,071.821,,,,,,
210828,034942.222,333,00098765,555,2,049.919,,,,,,
210828,040619.592,333,00098765,555,2,063.244,,,,,,
210828,041213.522,333,00098765,555,1,023.692,,,,,,
210828,041246.840,333,00098765,555,2,054.850,,,,,,
210828,041830.725,333,00098765,555,1,023.532,,,,,,
210828,042844.441,333,00098765,555,2,047.410,,,,,,
210828,044137.234,333,00098765,555,1,000.000,,,,,,
210828,045738.522,333,00098765,555,1,000.000,,,,,,
210828,045841.401,333,00098765,555,2,018.756,,,,,,
210828,045909.302,333,00098765,555,1,017.259,,,,,,
210828,050504.870,333,00098765,555,1,014.258,,,,,,
210828,051125.937,333,00098765,555,1,000.000,,,,,,
210828,051445.009,333,00098765,555,2,016.494,,,,,,
210828,051829.155,333,00098765,555,1,017.347,,,,,,
210828,051849.728,333,00098765,555,2,055.455,,,,,,
210828,052916.326,333,00098765,555,1,000.000,,,,,,
210828,053035.485,333,00098765,555,2,028.474,,,,,,
210828,053058.743,333,00098765,555,3,000.000,,,,,,
210828,053104.535,333,00098765,555,1,000.000,,,,,,
210828,053148.517,333,00098765,555,3,020.471,,,,,,
210828,053259.354,333,00098765,555,2,056.907,,,,,,
