210914,000518.632,333,00098765,555,2,000.000,,,,,,
210914,000709.838,333,00098765,555,2,054.660,,,,,,
210914,000805.407,333,00098765,555,1,014.425,,,,,,
210914,001022.028,333,00098765,555,2,050.878,,,,,,
210914,001151.173,333,00098765,555,1,000.000,,,,,,
210914,001448.148,333,00098765,555,1,041.317,,,,,,
210914,001531.059,333,00098765,555,1,012.347,,,,,,
210914,002023.707,333,00098765,555,2,053.679,,,,,,
210914,002125.892,333,00098765,555,2,000.000,,,,,,
210914,002835.967,333,00098765,555,2,053.177,,,,,,
210914,002931.675,333,00098765,555,2,050.797,,,,,,
210914,003020.917,333,00098765,555,3,000.000,,,,,,
210914,004004.315,333,00098765,555,2,056.907,,,,,,
210914,004243.031,333,00098765,555,2,051.428,,,,,,
210914,004246.187,333,00098765,555,3,031.507,,,,,,
210914,005309.220,333,00098765,555,2,057.356,,,,,,
210914,005406.739,333,00098765,555,3,000.000,,,,,,
210914,005428.293,333,00098765,555,2,013.721,,,,,,
210914,010330.285,333,00098765,555,2,017.037,,,,,,
210914,010333.987,333,00098765,555,2,040.666,,,,,,
210914,011230.113,333,00098765,555,3,026.679,,,,,,
210914,011559.028,333,00098765,555,2,054.933,,,,,,
210914,011558.540,333,00098765,555,1,029.763,,,,,,
210914,012954.681,333,00098765,555,1,000.000,,,,,,
210914,013507.693,333,00098765,555,2,000.000,,,,,,
210914,014454.393,333,00098765,555,2,057.499,,,,,,
210914,014638.596,333,00098765,555,2,060.921,,,,,,
210914,015212.351,333,00098765,555,2,046.005,,,,,,
210914,023641.882,333,00098765,555,1,000.000,,,,,,
210914,024738.814,333,00098765,555,1,000.000,,,,,,
210914,025122.119,333,00098765,555,1,032.150,,,,,,
210914,025951.132,333,00098765,555,2,043.125,,,,,,
210914,031107.590,333,00098765,555,2,048.560,,,,,,
210914,033835.764,333,00098765,555,2,057.600,,,,,,
210914,034658.454,333,00098765,555,2,057.344,,,,,,
210914,035410.200,333,00098765,555,1,000.000,,,,,,
210914,040004.087,333,00098765,555,2,000.000,,,,,,
210914,040627.712,333,00098765,555,2,058.434,,,,,,
210914,041427.416,333,00098765,555,2,061.841,,,,,,
210914,042531.756,333,00098765,555,3,031.954,,,,,,
210914,042817.121,333,00098765,555,1,022.530,,,,,,
210914,043301.365,333,00098765,555,3,028.788,,,,,,
210914,043829.856,333,00098765,555,1,019.409,,,,,,
210914,044345.413,333,00098765,555,2,057.240,,,,,,
210914,044929.969,333,00098765,555,1,015.612,,,,,,
210914,045133.240,333,00098765,555,2,054.484,,,,,,
210914,045629.844,333,00098765,555,1,053.617,,,,,,
210914,045910.069,333,00098765,555,1,000.000,,,,,,
210914,050034.095,333,00098765,555,1,014.579,,,,,,
210914,050711.356,333,00098765,555,2,053.065,,,,,,
