210907,000006.285,333,00098765,555,2,062.173,,,,,,
210907,000217.936,333,00098765,555,1,019.463,,,,,,
210907,000357.070,333,00098765,555,1,017.026,,,,,,
210907,000930.778,333,00098765,555,1,017.868,,,,,,
210907,001139.520,333,00098765,555,2,060.168,,,,,,
210907,001202.897,333,00098765,555,2,057.070,,,,,,
210907,001343.600,333,00098765,555,1,021.324,,,,,,
210907,001413.528,333,00098765,555,2,017.861,,,,,,
210907,001727.557,333,00098765,555,1,000.000,,,,,,
210907,001854.400,333,00098765,555,1,000.000,,,,,,
210907,001857.795,333,00098765,555,1,018.546,,,,,,
210907,002303.512,333,00098765,555,1,017.973,,,,,,
210907,002622.205,333,00098765,555,2,052.094,,,,,,
210907,004045.089,333,00098765,555,2,046.876,,,,,,
210907,004347.930,333,00098765,555,2,035.708,,,,,,
210907,004524.970,333,00098765,555,1,015.622,,,,,,
210907,010245.482,333,00098765,555,2,053.038,,,,,,
210907,010312.217,333,00098765,555,2,046.216,,,,,,
210907,010935.431,333,00098765,555,1,000.000,,,,,,
210907,011035.168,333,00098765,555,3,028.317,,,,,,
210907,012712.325,333,00098765,555,2,057.008,,,,,,
210907,012749.693,333,00098765,555,1,020.148,,,,,,
210907,012835.462,333,00098765,555,1,014.094,,,,,,
210907,013114.030,333,00098765,555,1,022.476,,,,,,
210907,013539.434,333,00098765,555,2,051.230,,,,,,
210907,013737.690,333,00098765,555,1,000.000,,,,,,
210907,015519.134,333,00098765,555,1,039.598,,,,,,
210907,015924.411,333,00098765,555,2,056.865,,,,,,
210907,020042.116,333,00098765,555,2,056.005,,,,,,
210907,020439.330,333,00098765,555,2,035.778,,,,,,
210907,020532.957,333,00098765,555,2,051.107,,,,,,
210907,021013.953,333,00098765,555,2,056.145,,,,,,
210907,023706.877,333,00098765,555,1,017.342,,,,,,
210907,023818.238,333,00098765,555,2,046.062,,,,,,
210907,023859.421,333,00098765,555,2,051.172,,,,,,
210907,024853.755,333,00098765,555,1,020.656,,,,,,
210907,025909.418,333,00098765,555,2,052.078,,,,,,
210907,025947.566,333,00098765,555,2,000.000,,,,,,
210907,030322.316,333,00098765,555,1,000.000,,,,,,
210907,032017.869,333,00098765,555,2,047.562,,,,,,
210907,033718.443,333,00098765,555,2,055.376,,,,,,
210907,034046.061,333,00098765,555,2,061.609,,,,,,
