210922,003154.613,333,00098765,555,3,000.000,,,,,,
210922,003452.041,333,00098765,555,2,050.802,,,,,,
210922,003547.407,333,00098765,555,2,027.030,,,,,,
210922,003737.697,333,00098765,555,1,019.326,,,,,,
210922,003818.782,333,00098765,555,1,050.162,,,,,,
210922,003825.389,333,00098765,555,2,053.895,,,,,,
210922,004137.609,333,00098765,555,2,038.379,,,,,,
210922,011813.976,333,00098765,555,1,017.356,,,,,,
210922,013525.177,333,00098765,555,2,049.806,,,,,,
210922,014258.836,333,00098765,555,2,055.653,,,,,,
210922,014301.233,333,00098765,555,2,061.568,,,,,,
210922,014705.590,333,00098765,555,2,058.689,,,,,,
210922,015021.363,333,00098765,555,1,017.843,,,,,,
210922,015545.167,333,00098765,555,1,000.000,,,,,,
210922,015709.912,333,00098765,555,1,014.570,,,,,,
210922,020659.220,333,00098765,555,2,050.688,,,,,,
210922,021020.250,333,00098765,555,3,026.703,,,,,,
210922,021059.275,333,00098765,555,2,051.906,,,,,,
210922,021932.392,333,00098765,555,3,000.000,,,,,,
210922,022726.354,333,00098765,555,1,038.566,,,,,,
210922,023358.237,333,00098765,555,1,009.310,,,,,,
210922,023408.919,333,00098765,555,3,020.666,,,,,,
210922,023531.044,333,00098765,555,2,047.715,,,,,,
210922,023812.151,333,00098765,555,1,015.318,,,,,,
210922,024055.760,333,00098765,555,2,043.697,,,,,,
210922,025801.108,333,00098765,555,1,021.058,,,,,,
210922,030135.916,333,00098765,555,2,055.595,,,,,,
210922,030347.585,333,00098765,555,1,044.949,,,,,,
210922,030955.560,333,00098765,555,2,046.736,,,,,,
210922,031554.133,333,00098765,555,3,021.594,,,,,,
210922,032444.780,333,00098765,555,2,049.089,,,,,,
210922,032634.993,333,00098765,555,2,054.571,,,,,,
210922,032743.588,333,00098765,555,1,000.000,,,,,,
210922,033353.342,333,00098765,555,3,023.258,,,,,,
210922,033813.359,333,00098765,555,2,052.272,,,,,,
210922,033857.857,333,00098765,555,1,000.000,,,,,,
210922,034102.759,333,00098765,555,1,000.000,,,,,,
210922,034156.775,333,00098765,555,2,053.086,,,,,,
210922,034524.032,333,00098765,555,1,023.497,,,,,,
210922,034554.808,333,00098765,555,2,000.000,,,,,,
210922,035135.659,333,00098765,555,2,049.027,,,,,,
210922,040044.254,333,00098765,555,2,049.005,,,,,,
210922,040802.792,333,00098765,555,1,017.546,,,,,,
210922,041455.889,333,00098765,555,2,058.136,,,,,,
210922,044200.975,333,00098765,555,2,055.894,,,,,,
210922,044937.249,333,00098765,555,2,055.135,,,,,,
210922,045231.909,333,00098765,555,1,056.849,,,,,,
210922,045235.613,333,00098765,555,2,058.078,,,,,,
210922,045544.507,333,00098765,555,2,047.553,,,,,,
210922,050701.876,333,00098765,555,2,052.073,,,,,,
210922,050828.970,333,00098765,555,1,000.000,,,,,,
210922,051207.122,333,00098765,555,1,018.465,,,,,,
210922,051254.680,333,00098765,555,1,015.298,,,,,,
210922,051435.166,333,00098765,555,1,021.265,,,,,,
210922,051457.502,333,00098765,555,3,018.406,,,,,,
210922,051539.594,333,00098765,555,2,038.772,,,,,,
210922,051711.787,333,00098765,555,2,018.524,,,,,,
210922,052021.268,333,00098765,555,2,048.172,,,,,,
210922,052102.595,333,00098765,555,2,015.689,,,,,,
210922,052402.375,333,00098765,555,2,054.544,,,,,,
210922,052439.655,333,00098765,555,2,017.496,,,,,,
210922,052628.241,333,00098765,555,1,000.000,,,,,,
210922,052643.769,333,00098765,555,1,016.024,,,,,,
210922,052848.407,333,00098765,555,1,012.384,,,,,,
210922,052851.737,333,00098765,555,2,053.006,,,,,,
210922,053021.301,333,00098765,555,1,018.245,,,,,,
210922,053020.235,333,00098765,555,1,000.000,,,,,,
210922,053101.607,333,00098765,555,3,000.000,,,,,,
210922,053551.637,333,00098765,555,2,053.307,,,,,,
210922,053625.407,333,00098765,555,2,020.047,,,,,,
210922,054104.904,333,00098765,555,2,048.104,,,,,,
210922,054144.124,333,00098765,555,3,000.000,,,,,,
210922,054212.235,333,00098765,555,1,000.000,,,,,,
210922,054217.614,333,00098765,555,1,022.290,,,,,,
210922,054446.221,333,00098765,555,1,047.841,,,,,,
210922,054501.396,333,00098765,555,1,043.378,,,,,,
210922,054520.902,333,00098765,555,1,017.982,,,,,,
210922,054653.135,333,00098765,555,2,052.133,,,,,,
210922,054849.091,333,00098765,555,1,020.015,,,,,,
210922,054954.863,333,00098765,555,2,015.832,,,,,,
210922,055432.075,333,00098765,555,1,017.922,,,,,,
210922,055608.535,333,00098765,555,2,046.564,,,,,,
210922,055638.502,333,00098765,555,2,018.188,,,,,,
210922,055712.114,333,00098765,555,1,000.000,,,,,,
210922,055739.146,333,00098765,555,2,022.108,,,,,,
210922,055923.251,333,00098765,555,1,020.800,,,,,,
210922,060201.888,333,00098765,555,1,049.358,,,,,,
210922,060203.980,333,00098765,555,2,046.863,,,,,,
210922,060258.196,333,00098765,555,3,021.503,,,,,,
210922,060631.080,333,00098765,555,2,055.234,,,,,,
210922,060727.409,333,00098765,555,2,054.652,,,,,,
210922,060741.507,333,00098765,555,2,056.315,,,,,,
210922,060758.197,333,00098765,555,1,017.623,,,,,,
