210729,000105.922,333,00098765,555,2,048.654,,,,,,
210729,000324.715,333,00098765,555,2,018.681,,,,,,
210729,000334.730,333,00098765,555,2,039.527,,,,,,
210729,000338.823,333,00098765,555,2,053.827,,,,,,
210729,000535.226,333,00098765,555,2,016.296,,,,,,
210729,000853.618,333,00098765,555,2,053.571,,,,,,
210729,000946.186,333,00098765,555,1,017.284,,,,,,
210729,001202.455,333,00098765,555,1,017.454,,,,,,
210729,001303.099,333,00098765,555,1,007.367,,,,,,
210729,001527.971,333,00098765,555,2,045.096,,,,,,
210729,001647.741,333,00098765,555,2,014.293,,,,,,
210729,001810.289,333,00098765,555,2,022.309,,,,,,
210729,001858.689,333,00098765,555,2,020.773,,,,,,
210729,001900.413,333,00098765,555,1,021.495,,,,,,
210729,001937.049,333,00098765,555,2,040.179,,,,,,
210729,002202.731,333,00098765,555,2,020.465,,,,,,
210729,002422.903,333,00098765,555,2,055.389,,,,,,
210729,002532.088,333,00098765,555,1,000.000,,,,,,
210729,002538.998,333,00098765,555,3,023.441,,,,,,
210729,002557.347,333,00098765,555,1,012.259,,,,,,
210729,003020.027,333,00098765,555,1,000.000,,,,,,
210729,003253.352,333,00098765,555,2,055.108,,,,,,
210729,003504.353,333,00098765,555,1,019.608,,,,,,
210729,003544.044,333,00098765,555,1,010.877,,,,,,
210729,003548.181,333,00098765,555,2,022.867,,,,,,
210729,003726.726,333,00098765,555,2,055.880,,,,,,
210729,003738.472,333,00098765,555,1,000.000,,,,,,
210729,004030.582,333,00098765,555,1,000.000,,,,,,
210729,004240.142,333,00098765,555,1,054.937,,,,,,
210729,004642.164,333,00098765,555,2,056.685,,,,,,
210729,004835.635,333,00098765,555,2,054.137,,,,,,
210729,004901.981,333,00098765,555,2,049.443,,,,,,
210729,004915.832,333,00098765,555,2,052.392,,,,,,
210729,005639.261,333,00098765,555,2,046.456,,,,,,
210729,005921.412,333,00098765,555,2,053.190,,,,,,
210729,005951.857,333,00098765,555,1,018.182,,,,,,
210729,010110.871,333,00098765,555,1,020.746,,,,,,
210729,010326.201,333,00098765,555,2,018.943,,,,,,
210729,010524.209,333,00098765,555,1,016.182,,,,,,
210729,010554.515,333,00098765,555,3,000.000,,,,,,
210729,010559.523,333,00098765,555,3,000.000,,,,,,
210729,011130.074,333,00098765,555,1,018.428,,,,,,
210729,011604.248,333,00098765,555,2,056.329,,,,,,
210729,011747.838,333,00098765,555,2,018.508,,,,,,
210729,011943.323,333,00098765,555,1,048.699,,,,,,
210729,012225.349,333,00098765,555,2,053.610,,,,,,
210729,012756.346,333,00098765,555,2,042.537,,,,,,
210729,013014.047,333,00098765,555,1,000.000,,,,,,
210729,013053.600,333,00098765,555,2,054.678,,,,,,
210729,013539.962,333,00098765,555,2,056.761,,,,,,
210729,013751.625,333,00098765,555,1,050.426,,,,,,
210729,014206.376,333,00098765,555,1,023.656,,,,,,
210729,014356.028,333,00098765,555,2,057.740,,,,,,
210729,015205.533,333,00098765,555,2,051.689,,,,,,
210729,015433.145,333,00098765,555,1,000.000,,,,,,
210729,015637.495,333,00098765,555,2,053.011,,,,,,
210729,015720.557,333,00098765,555,1,019.350,,,,,,
210729,020032.862,333,00098765,555,2,049.626,,,,,,
210729,021448.983,333,00098765,555,2,014.121,,,,,,
210729,022246.282,333,00098765,555,1,011.693,,,,,,
210729,023042.956,333,00098765,555,2,045.527,,,,,,
210729,023110.763,333,00098765,555,1,015.241,,,,,,
210729,023237.164,333,00098765,555,2,000.000,,,,,,
210729,023519.339,333,00098765,555,1,000.000,,,,,,
210729,023522.544,333,00098765,555,1,022.168,,,,,,
210729,024048.587,333,00098765,555,3,024.467,,,,,,
210729,024441.352,333,00098765,555,1,000.000,,,,,,
210729,024443.756,333,00098765,555,1,000.000,,,,,,
