210809,000032.647,333,00098765,555,2,061.515,,,,,,
210809,000341.602,333,00098765,555,1,018.215,,,,,,
210809,000520.670,333,00098765,555,2,048.575,,,,,,
210809,000559.225,333,00098765,555,2,059.729,,,,,,
210809,000932.691,333,00098765,555,2,029.642,,,,,,
210809,001001.675,333,00098765,555,1,039.943,,,,,,
210809,001323.141,333,00098765,555,2,069.411,,,,,,
210809,001752.287,333,00098765,555,1,016.586,,,,,,
210809,002318.436,333,00098765,555,2,017.223,,,,,,
210809,002703.297,333,00098765,555,1,023.801,,,,,,
210809,002722.401,333,00098765,555,2,047.725,,,,,,
210809,002954.579,333,00098765,555,1,032.720,,,,,,
210809,003153.509,333,00098765,555,1,049.060,,,,,,
210809,003719.947,333,00098765,555,2,018.518,,,,,,
210809,004045.925,333,00098765,555,1,000.000,,,,,,
210809,004331.526,333,00098765,555,3,000.000,,,,,,
210809,004354.796,333,00098765,555,1,014.243,,,,,,
210809,004358.097,333,00098765,555,1,017.561,,,,,,
210809,004439.320,333,00098765,555,1,053.737,,,,,,
210809,004950.021,333,00098765,555,2,000.000,,,,,,
210809,005042.884,333,00098765,555,2,054.750,,,,,,
210809,005110.361,333,00098765,555,1,000.000,,,,,,
210809,005242.105,333,00098765,555,2,056.273,,,,,,
210809,005302.078,333,00098765,555,2,053.562,,,,,,
210809,005946.005,333,00098765,555,2,050.104,,,,,,
210809,010251.669,333,00098765,555,1,019.390,,,,,,
210809,011621.015,333,00098765,555,2,035.559,,,,,,
210809,011844.145,333,00098765,555,2,029.165,,,,,,
210809,012122.306,333,00098765,555,2,051.825,,,,,,
210809,012152.674,333,00098765,555,3,028.293,,,,,,
210809,012659.208,333,00098765,555,1,055.470,,,,,,
210809,013627.143,333,00098765,555,2,057.663,,,,,,
210809,014026.817,333,00098765,555,3,000.000,,,,,,
210809,014759.218,333,00098765,555,2,049.793,,,,,,
210809,020152.516,333,00098765,555,1,022.963,,,,,,
210809,021432.760,333,00098765,555,1,013.981,,,,,,
210809,021438.624,333,00098765,555,3,000.000,,,,,,
210809,021803.098,333,00098765,555,1,000.000,,,,,,
210809,022300.383,333,00098765,555,2,052.483,,,,,,
210809,022826.400,333,00098765,555,2,052.550,,,,,,
210809,022848.877,333,00098765,555,1,015.276,,,,,,
210809,024202.986,333,00098765,555,1,021.542,,,,,,
210809,024627.827,333,00098765,555,1,017.713,,,,,,
210809,024712.565,333,00098765,555,2,053.295,,,,,,
210809,024803.236,333,00098765,555,3,017.523,,,,,,
210809,024825.784,333,00098765,555,1,013.566,,,,,,
210809,024931.707,333,00098765,555,2,057.746,,,,,,
210809,025945.543,333,00098765,555,1,021.231,,,,,,
210809,030301.845,333,00098765,555,2,047.149,,,,,,
210809,031559.325,333,00098765,555,2,053.941,,,,,,
210809,031600.069,333,00098765,555,1,012.469,,,,,,
210809,031718.924,333,00098765,555,3,018.821,,,,,,
210809,032706.850,333,00098765,555,2,056.792,,,,,,
210809,033436.927,333,00098765,555,1,015.571,,,,,,
