210730,000150.311,333,00098765,555,1,063.034,,,00001,,,
210730,000204.731,333,00098765,555,1,019.128,,,,,,
210730,000343.902,333,00098765,555,1,000.000,,,,,,
210730,000430.537,333,00098765,555,1,010.354,,,,,,
210730,000642.540,333,00098765,555,2,023.735,,,,,,
210730,000649.299,333,00098765,555,2,054.482,,,,,,
210730,000655.845,333,00098765,555,2,052.924,,,,,,
210730,000808.599,333,00098765,555,2,018.944,,,,,,
210730,000832.988,333,00098765,555,2,042.988,,,,,,
210730,000836.664,333,00098765,555,2,048.821,,,,,,
210730,000912.472,333,00098765,555,2,056.972,,,,,,
210730,000955.690,333,00098765,555,2,016.480,,,,,,
210730,001101.932,333,00098765,555,1,021.598,,,,,,
210730,001155.020,333,00098765,555,1,007.175,,,,,,
210730,001236.929,333,00098765,555,2,017.378,,,,,,
210730,001429.709,333,00098765,555,1,013.899,,,,,,
210730,001542.462,333,00098765,555,1,014.341,,,,,,
210730,001701.720,333,00098765,555,1,018.012,,,,,,
210730,001704.145,333,00098765,555,1,017.296,,,,,,
210730,001703.334,333,00098765,555,2,049.697,,,,,,
210730,001746.101,333,00098765,555,2,057.369,,,,,,
210730,001746.641,333,00098765,555,1,048.279,,,,,,
210730,001820.619,333,00098765,555,2,044.542,,,,,,
210730,002419.791,333,00098765,555,2,057.791,,,,,,
210730,002423.008,333,00098765,555,1,000.000,,,,,,
210730,002529.674,333,00098765,555,2,055.276,,,,,,
210730,002532.823,333,00098765,555,1,056.624,,,,,,
210730,002700.797,333,00098765,555,2,018.023,,,,,,
210730,002800.976,333,00098765,555,1,013.153,,,,,,
210730,002814.351,333,00098765,555,1,048.793,,,,,,
210730,002850.635,333,00098765,555,2,021.353,,,,,,
210730,003111.675,333,00098765,555,2,046.318,,,,,,
210730,003118.268,333,00098765,555,2,049.315,,,,,,
210730,003347.791,333,00098765,555,2,055.068,,,,,,
210730,003633.413,333,00098765,555,2,045.380,,,,,,
210730,004112.614,333,00098765,555,1,000.000,,,,,,
210730,004207.068,333,00098765,555,1,016.159,,,,,,
210730,004432.244,333,00098765,555,1,016.887,,,,,,
210730,004516.309,333,00098765,555,1,000.000,,,,,,
210730,004541.885,333,00098765,555,2,000.000,,,,,,
210730,004608.045,333,00098765,555,2,017.798,,,,,,
210730,005024.584,333,00098765,555,2,057.199,,,,,,
210730,005255.575,333,00098765,555,1,012.966,,,,,,
210730,005347.683,333,00098765,555,2,019.773,,,,,,
210730,005449.904,333,00098765,555,2,047.195,,,,,,
210730,005703.996,333,00098765,555,1,046.338,,,,,,
210730,005906.508,333,00098765,555,2,046.829,,,,,,
210730,010631.376,333,00098765,555,1,044.804,,,,,,
210730,010907.462,333,00098765,555,1,024.482,,,,,,
210730,011152.673,333,00098765,555,3,017.235,,,,,,
210730,011500.597,333,00098765,555,1,018.682,,,,,,
210730,011654.701,333,00098765,555,1,022.828,,,,,,
210730,011909.141,333,00098765,555,2,043.989,,,,,,
210730,012158.599,333,00098765,555,3,017.258,,,,,,
210730,012211.327,333,00098765,555,2,049.762,,,,,,
210730,012216.938,333,00098765,555,1,049.614,,,,,,
210730,012221.323,333,00098765,555,1,000.000,,,,,,
210730,012406.286,333,00098765,555,1,020.383,,,,,,
210730,012439.285,333,00098765,555,2,022.801,,,,,,
210730,012702.012,333,00098765,555,2,061.036,,,00002,,,
210730,012828.991,333,00098765,555,2,000.000,,,,,,
210730,013056.218,333,00098765,555,2,015.947,,,,,,
210730,013108.387,333,00098765,555,1,000.000,,,,,,
210730,013153.120,333,00098765,555,2,051.277,,,,,,
210730,013244.857,333,00098765,555,1,019.280,,,,,,
210730,013258.483,333,00098765,555,1,019.920,,,,,,
210730,013532.311,333,00098765,555,2,064.175,,,00003,,,
210730,013607.134,333,00098765,555,2,055.118,,,,,,
210730,014124.688,333,00098765,555,2,058.214,,,,,,
210730,014159.724,333,00098765,555,2,055.868,,,,,,
210730,014747.805,333,00098765,555,2,053.960,,,,,,
210730,014756.880,333,00098765,555,2,051.586,,,,,,
210730,014806.181,333,00098765,555,2,054.399,,,,,,
210730,015101.089,333,00098765,555,2,057.633,,,,,,
210730,015142.846,333,00098765,555,2,062.780,,,00004,,,
210730,015419.716,333,00098765,555,2,051.726,,,,,,
210730,015432.017,333,00098765,555,1,019.454,,,,,,
210730,015441.904,333,00098765,555,1,000.000,,,,,,
210730,015617.751,333,00098765,555,2,054.608,,,,,,
210730,015832.627,333,00098765,555,2,019.066,,,,,,
210730,015847.833,333,00098765,555,2,053.212,,,,,,
210730,020547.203,333,00098765,555,2,056.214,,,,,,
210730,020553.808,333,00098765,555,2,050.934,,,,,,
210730,020841.282,333,00098765,555,2,026.129,,,,,,
210730,020908.889,333,00098765,555,1,000.000,,,,,,
210730,021005.406,333,00098765,555,2,054.575,,,,,,
210730,021008.978,333,00098765,555,2,055.671,,,,,,
210730,021636.773,333,00098765,555,2,048.726,,,,,,
210730,021653.372,333,00098765,555,2,048.709,,,,,,
210730,021721.200,333,00098765,555,1,000.000,,,,,,
210730,023110.749,333,00098765,555,2,020.324,,,,,,
210730,023222.120,333,00098765,555,2,051.945,,,,,,
210730,023423.382,333,00098765,555,1,021.274,,,,,,
210730,023429.357,333,00098765,555,1,000.000,,,,,,
210730,024542.406,333,00098765,555,2,043.180,,,,,,
210730,024553.127,333,00098765,555,3,025.894,,,,,,
210730,024651.506,333,00098765,555,3,027.663,,,,,,
210730,024658.104,333,00098765,555,1,000.000,,,,,,
210730,024943.040,333,00098765,555,3,028.811,,,,,,
210730,025624.055,333,00098765,555,2,052.723,,,,,,
