210820,000820.431,333,00098765,555,2,050.303,,,,,,
210820,001425.497,333,00098765,555,1,019.853,,,,,,
210820,002640.902,333,00098765,555,2,059.857,,,,,,
210820,002845.158,333,00098765,555,2,056.696,,,,,,
210820,003735.018,333,00098765,555,2,054.446,,,,,,
210820,004003.448,333,00098765,555,1,019.851,,,,,,
210820,004248.335,333,00098765,555,1,047.713,,,,,,
210820,004509.041,333,00098765,555,1,000.000,,,,,,
210820,004943.254,333,00098765,555,2,059.305,,,,,,
210820,005512.371,333,00098765,555,2,054.532,,,,,,
210820,005826.298,333,00098765,555,3,018.947,,,,,,
210820,005936.818,333,00098765,555,1,000.000,,,,,,
210820,005942.324,333,00098765,555,1,000.000,,,,,,
210820,010007.728,333,00098765,555,1,018.653,,,,,,
210820,010056.651,333,00098765,555,2,042.698,,,,,,
210820,010517.677,333,00098765,555,2,056.333,,,,,,
210820,011147.727,333,00098765,555,1,000.000,,,,,,
210820,012443.747,333,00098765,555,1,017.089,,,,,,
210820,012518.122,333,00098765,555,1,047.013,,,,,,
210820,012950.820,333,00098765,555,2,055.317,,,,,,
210820,013911.378,333,00098765,555,3,026.913,,,,,,
210820,014129.920,333,00098765,555,2,061.754,,,,,,
210820,014140.052,333,00098765,555,2,053.456,,,,,,
210820,014742.277,333,00098765,555,2,052.521,,,,,,
210820,015033.903,333,00098765,555,2,045.199,,,,,,
210820,015240.001,333,00098765,555,1,041.742,,,,,,
210820,015603.317,333,00098765,555,1,000.000,,,,,,
210820,020157.389,333,00098765,555,2,055.193,,,,,,
210820,021149.480,333,00098765,555,2,058.642,,,,,,
210820,021643.242,333,00098765,555,1,017.586,,,,,,
210820,021911.962,333,00098765,555,2,047.859,,,,,,
210820,022949.328,333,00098765,555,1,053.115,,,,,,
210820,023559.454,333,00098765,555,1,000.000,,,,,,
210820,024501.185,333,00098765,555,1,024.244,,,,,,
210820,025117.320,333,00098765,555,1,020.836,,,,,,
210820,025356.889,333,00098765,555,2,053.358,,,,,,
210820,030601.027,333,00098765,555,2,019.588,,,,,,
210820,030603.479,333,00098765,555,2,025.753,,,,,,
210820,031021.972,333,00098765,555,1,000.000,,,,,,
210820,031212.602,333,00098765,555,1,020.951,,,,,,
210820,031247.767,333,00098765,555,2,053.930,,,,,,
210820,032037.564,333,00098765,555,2,049.578,,,,,,
210820,034340.220,333,00098765,555,1,000.000,,,,,,
210820,034508.293,333,00098765,555,1,000.000,,,,,,
210820,041719.536,333,00098765,555,2,051.853,,,,,,
210820,042252.582,333,00098765,555,1,000.000,,,,,,
210820,042318.063,333,00098765,555,2,051.942,,,,,,
210820,042717.314,333,00098765,555,1,024.019,,,,,,
210820,043500.605,333,00098765,555,2,052.725,,,,,,
210820,043511.377,333,00098765,555,1,017.447,,,,,,
210820,044557.151,333,00098765,555,1,017.346,,,,,,
210820,044805.130,333,00098765,555,2,054.806,,,,,,
210820,044925.803,333,00098765,555,2,051.029,,,,,,
210820,045528.705,333,00098765,555,1,015.452,,,,,,
210820,045647.623,333,00098765,555,1,000.000,,,,,,
210820,045727.909,333,00098765,555,1,022.582,,,,,,
210820,045820.585,333,00098765,555,2,059.041,,,,,,
210820,050010.013,333,00098765,555,1,047.837,,,,,,
210820,050545.251,333,00098765,555,2,023.313,,,,,,
210820,050701.308,333,00098765,555,1,014.858,,,,,,
210820,050834.591,333,00098765,555,1,020.232,,,,,,
210820,051010.242,333,00098765,555,3,000.000,,,,,,
210820,051243.686,333,00098765,555,2,048.376,,,,,,
210820,051509.918,333,00098765,555,1,013.195,,,,,,
210820,051515.084,333,00098765,555,2,056.815,,,,,,
210820,051611.874,333,00098765,555,2,058.483,,,,,,
210820,051745.933,333,00098765,555,2,000.000,,,,,,
210820,051807.766,333,00098765,555,2,060.336,,,,,,
210820,051840.342,333,00098765,555,1,000.000,,,,,,
210820,051950.477,333,00098765,555,1,011.977,,,,,,
210820,051953.373,333,00098765,555,2,000.000,,,,,,
210820,051950.024,333,00098765,555,2,018.460,,,,,,
210820,051952.179,333,00098765,555,2,023.346,,,,,,
210820,052000.978,333,00098765,555,2,053.949,,,,,,
210820,052007.052,333,00098765,555,2,052.289,,,,,,
210820,052239.805,333,00098765,555,1,016.629,,,,,,
210820,052246.083,333,00098765,555,2,056.512,,,,,,
210820,052251.802,333,00098765,555,2,052.806,,,,,,
210820,052324.414,333,00098765,555,1,058.831,,,,,,
210820,052506.029,333,00098765,555,2,065.886,,,,,,
210820,052524.676,333,00098765,555,1,021.688,,,,,,
210820,052650.446,333,00098765,555,2,052.222,,,,,,
210820,052913.373,333,00098765,555,2,058.038,,,,,,
210820,052951.848,333,00098765,555,1,000.000,,,,,,
210820,053104.114,333,00098765,555,2,051.486,,,,,,
210820,053130.016,333,00098765,555,3,016.710,,,,,,
210820,053235.050,333,00098765,555,3,006.125,,,,,,
210820,053402.104,333,00098765,555,1,015.998,,,,,,
210820,053509.623,333,00098765,555,2,011.812,,,,,,
210820,053549.396,333,00098765,555,2,021.799,,,,,,
210820,053558.201,333,00098765,555,1,016.095,,,,,,
210820,053733.125,333,00098765,555,2,045.528,,,,,,
210820,053812.589,333,00098765,555,2,052.562,,,,,,
210820,053951.895,333,00098765,555,3,000.000,,,,,,
210820,054011.510,333,00098765,555,1,021.139,,,,,,
210820,054314.006,333,00098765,555,2,059.980,,,,,,
210820,054415.253,333,00098765,555,1,022.841,,,,,,
210820,054502.090,333,00098765,555,3,025.287,,,,,,
210820,054652.567,333,00098765,555,1,014.364,,,,,,
210820,054653.743,333,00098765,555,2,023.699,,,,,,
210820,054744.973,333,00098765,555,1,000.000,,,,,,
210820,054817.005,333,00098765,555,3,000.000,,,,,,
210820,055023.426,333,00098765,555,2,054.403,,,,,,
210820,055243.686,333,00098765,555,1,011.257,,,,,,
210820,055411.131,333,00098765,555,1,019.499,,,,,,
210820,055458.703,333,00098765,555,2,023.368,,,,,,
210820,055701.049,333,00098765,555,1,000.000,,,,,,
210820,055731.665,333,00098765,555,2,018.958,,,,,,
210820,055740.119,333,00098765,555,1,000.000,,,,,,
210820,055817.644,333,00098765,555,1,019.082,,,,,,
210820,055814.871,333,00098765,555,1,024.235,,,,,,
210820,055820.414,333,00098765,555,2,055.340,,,,,,
210820,055847.122,333,00098765,555,1,032.983,,,,,,
210820,055943.584,333,00098765,555,2,022.559,,,,,,
210820,055940.946,333,00098765,555,1,018.678,,,,,,
210820,055942.908,333,00098765,555,1,000.000,,,,,,
210820,060035.381,333,00098765,555,2,039.351,,,,,,
210820,060148.480,333,00098765,555,2,048.298,,,,,,
210820,060212.284,333,00098765,555,3,000.000,,,,,,
210820,060218.716,333,00098765,555,3,025.639,,,,,,
210820,060230.147,333,00098765,555,3,008.705,,,,,,
210820,060317.492,333,00098765,555,1,000.000,,,,,,
210820,060331.250,333,00098765,555,1,000.000,,,,,,
210820,060406.164,333,00098765,555,1,022.427,,,,,,
210820,060418.804,333,00098765,555,2,055.518,,,,,,
210820,060503.667,333,00098765,555,2,054.855,,,,,,
210820,060552.336,333,00098765,555,1,000.000,,,,,,
210820,060556.513,333,00098765,555,1,016.997,,,,,,
210820,060645.821,333,00098765,555,2,054.856,,,,,,
210820,060748.829,333,00098765,555,2,011.561,,,,,,
210820,060845.608,333,00098765,555,2,017.673,,,,,,
210820,060848.252,333,00098765,555,1,028.186,,,,,,
210820,060920.846,333,00098765,555,1,023.033,,,,,,
210820,060925.758,333,00098765,555,1,022.617,,,,,,
210820,061016.154,333,00098765,555,1,000.000,,,,,,
210820,061013.909,333,00098765,555,2,016.322,,,,,,
210820,061054.966,333,00098765,555,2,016.530,,,,,,
210820,061154.108,333,00098765,555,1,019.297,,,,,,
210820,061159.420,333,00098765,555,2,054.420,,,,,,
210820,061237.515,333,00098765,555,1,013.450,,,,,,
210820,061239.911,333,00098765,555,1,000.000,,,,,,
210820,061319.417,333,00098765,555,2,015.720,,,,,,
210820,061320.378,333,00098765,555,1,017.009,,,,,,
210820,061330.175,333,00098765,555,2,058.496,,,,,,
210820,061401.340,333,00098765,555,1,020.783,,,,,,
210820,061422.385,333,00098765,555,1,009.527,,,,,,
210820,061432.344,333,00098765,555,1,019.633,,,,,,
210820,061602.294,333,00098765,555,1,000.000,,,,,,
210820,061605.027,333,00098765,555,1,019.743,,,,,,
210820,061605.940,333,00098765,555,2,032.718,,,,,,
210820,061602.571,333,00098765,555,2,020.377,,,,,,
210820,061607.462,333,00098765,555,1,026.948,,,,,,
210820,061646.025,333,00098765,555,2,021.206,,,,,,
210820,061650.429,333,00098765,555,1,055.663,,,,,,
210820,061650.890,333,00098765,555,2,047.269,,,,,,
210820,061733.897,333,00098765,555,1,017.113,,,,,,
210820,061735.765,333,00098765,555,1,019.509,,,,,,
210820,061730.819,333,00098765,555,2,019.373,,,,,,
