210912,000557.134,333,00098765,555,2,050.958,,,,,,
210912,001019.711,333,00098765,555,1,000.000,,,,,,
210912,001414.399,333,00098765,555,1,055.181,,,,,,
210912,003917.381,333,00098765,555,2,052.699,,,,,,
210912,004254.311,333,00098765,555,2,019.337,,,,,,
210912,004406.329,333,00098765,555,2,054.421,,,,,,
210912,005050.667,333,00098765,555,1,000.000,,,,,,
210912,005307.586,333,00098765,555,2,055.175,,,,,,
210912,005324.567,333,00098765,555,2,049.158,,,,,,
210912,005538.290,333,00098765,555,2,019.798,,,,,,
210912,010036.416,333,00098765,555,2,051.727,,,,,,
210912,010414.870,333,00098765,555,2,000.000,,,,,,
210912,010436.767,333,00098765,555,2,057.821,,,,,,
210912,010640.866,333,00098765,555,3,024.677,,,,,,
210912,010751.580,333,00098765,555,2,058.020,,,,,,
210912,010814.410,333,00098765,555,1,000.000,,,,,,
210912,010823.145,333,00098765,555,1,000.000,,,,,,
210912,011600.480,333,00098765,555,2,020.653,,,,,,
210912,011802.710,333,00098765,555,2,057.162,,,,,,
210912,012008.957,333,00098765,555,2,043.710,,,,,,
210912,012108.666,333,00098765,555,2,046.732,,,,,,
210912,012902.273,333,00098765,555,2,046.277,,,,,,
210912,013100.712,333,00098765,555,2,058.193,,,,,,
210912,013235.637,333,00098765,555,2,056.058,,,,,,
210912,013245.261,333,00098765,555,2,058.298,,,,,,
210912,013526.967,333,00098765,555,1,053.140,,,,,,
210912,014351.603,333,00098765,555,1,054.639,,,,,,
210912,014359.122,333,00098765,555,3,023.557,,,,,,
210912,014713.248,333,00098765,555,2,049.409,,,,,,
210912,020514.717,333,00098765,555,2,049.909,,,,,,
210912,020647.528,333,00098765,555,1,000.000,,,,,,
210912,021052.548,333,00098765,555,2,020.785,,,,,,
210912,021302.802,333,00098765,555,2,074.457,,,,,,
210912,021535.953,333,00098765,555,3,023.370,,,,,,
210912,022115.445,333,00098765,555,2,046.439,,,,,,
210912,022907.080,333,00098765,555,2,050.122,,,,,,
210912,023513.879,333,00098765,555,2,000.000,,,,,,
210912,023649.832,333,00098765,555,2,050.814,,,,,,
210912,025944.458,333,00098765,555,1,018.784,,,,,,
210912,030213.924,333,00098765,555,2,021.479,,,,,,
210912,030416.613,333,00098765,555,2,043.791,,,,,,
210912,030531.859,333,00098765,555,2,048.657,,,,,,
210912,030957.624,333,00098765,555,2,046.287,,,,,,
210912,031943.462,333,00098765,555,2,052.440,,,,,,
210912,032539.284,333,00098765,555,3,000.000,,,,,,
210912,033257.969,333,00098765,555,1,014.805,,,,,,
