210731,000019.787,333,00098765,555,1,000.000,,,,,,
210731,000024.629,333,00098765,555,1,018.591,,,,,,
210731,000142.684,333,00098765,555,1,011.886,,,,,,
210731,000144.957,333,00098765,555,2,043.955,,,,,,
210731,000331.432,333,00098765,555,2,000.000,,,,,,
210731,000337.108,333,00098765,555,2,053.454,,,,,,
210731,000415.169,333,00098765,555,1,017.751,,,,,,
210731,000510.582,333,00098765,555,2,028.558,,,,,,
210731,000525.606,333,00098765,555,2,054.852,,,,,,
210731,000653.539,333,00098765,555,3,030.361,,,,,,
210731,000651.591,333,00098765,555,2,052.510,,,,,,
210731,000709.911,333,00098765,555,2,057.297,,,,,,
210731,000832.582,333,00098765,555,1,061.419,,,00001,,,
210731,000839.524,333,00098765,555,1,023.110,,,,,,
210731,000913.840,333,00098765,555,1,016.087,,,,,,
210731,000916.082,333,00098765,555,1,000.000,,,,,,
210731,000919.059,333,00098765,555,2,045.926,,,,,,
210731,000918.665,333,00098765,555,1,026.979,,,,,,
210731,000923.358,333,00098765,555,2,052.878,,,,,,
210731,001029.412,333,00098765,555,2,015.529,,,,,,
210731,001244.484,333,00098765,555,1,022.999,,,,,,
210731,001246.672,333,00098765,555,1,000.000,,,,,,
210731,001326.868,333,00098765,555,2,028.326,,,,,,
210731,001329.587,333,00098765,555,2,036.221,,,,,,
210731,001408.556,333,00098765,555,1,012.623,,,,,,
210731,001426.280,333,00098765,555,1,000.000,,,,,,
210731,001508.833,333,00098765,555,1,014.656,,,,,,
210731,001401.778,333,00098765,555,2,017.722,,,,,,
210731,001709.062,333,00098765,555,1,000.000,,,,,,
210731,001705.092,333,00098765,555,1,021.019,,,,,,
210731,001711.643,333,00098765,555,2,054.918,,,,,,
210731,001750.676,333,00098765,555,1,015.951,,,,,,
210731,001756.824,333,00098765,555,1,020.105,,,,,,
210731,001831.753,333,00098765,555,2,017.859,,,,,,
210731,001922.184,333,00098765,555,2,037.254,,,,,,
210731,001924.620,333,00098765,555,1,046.255,,,,,,
210731,002028.829,333,00098765,555,1,019.547,,,,,,
210731,002025.775,333,00098765,555,1,025.257,,,,,,
210731,002025.760,333,00098765,555,2,023.632,,,,,,
210731,002056.194,333,00098765,555,2,052.280,,,,,,
210731,002120.855,333,00098765,555,2,052.517,,,,,,
210731,002242.007,333,00098765,555,1,014.693,,,,,,
210731,002245.826,333,00098765,555,1,016.358,,,,,,
210731,002247.730,333,00098765,555,1,000.000,,,,,,
210731,002248.672,333,00098765,555,2,037.803,,,,,,
210731,002324.963,333,00098765,555,1,018.789,,,,,,
210731,002422.733,333,00098765,555,2,052.504,,,,,,
210731,002427.390,333,00098765,555,1,021.017,,,,,,
210731,002600.628,333,00098765,555,1,052.590,,,,,,
210731,002627.936,333,00098765,555,1,035.037,,,,,,
210731,002627.572,333,00098765,555,2,020.078,,,,,,
210731,002639.800,333,00098765,555,1,017.890,,,,,,
210731,002820.528,333,00098765,555,1,013.647,,,,,,
210731,002840.954,333,00098765,555,2,054.184,,,,,,
210731,002843.383,333,00098765,555,2,052.971,,,,,,
210731,002922.529,333,00098765,555,1,017.140,,,,,,
210731,003023.017,333,00098765,555,1,051.670,,,,,,
210731,003024.510,333,00098765,555,2,054.165,,,,,,
210731,003048.986,333,00098765,555,1,000.000,,,,,,
210731,003154.856,333,00098765,555,1,011.757,,,,,,
210731,003201.315,333,00098765,555,2,052.609,,,,,,
210731,003217.716,333,00098765,555,2,045.842,,,,,,
210731,003259.537,333,00098765,555,2,056.975,,,,,,
210731,003325.998,333,00098765,555,2,019.193,,,,,,
210731,003329.639,333,00098765,555,1,042.945,,,,,,
210731,003335.089,333,00098765,555,1,020.752,,,,,,
210731,003439.784,333,00098765,555,2,046.778,,,,,,
210731,003515.497,333,00098765,555,1,000.000,,,,,,
210731,003517.478,333,00098765,555,2,055.359,,,,,,
210731,003554.368,333,00098765,555,1,015.293,,,,,,
210731,003626.912,333,00098765,555,1,033.442,,,,,,
210731,003706.798,333,00098765,555,2,028.765,,,,,,
210731,003832.421,333,00098765,555,2,043.407,,,,,,
210731,003836.524,333,00098765,555,2,049.251,,,,,,
210731,003841.812,333,00098765,555,2,058.288,,,,,,
210731,003843.420,333,00098765,555,2,056.597,,,,,,
210731,004007.944,333,00098765,555,1,014.264,,,,,,
210731,004046.892,333,00098765,555,2,052.846,,,,,,
210731,004108.382,333,00098765,555,1,014.003,,,,,,
210731,004114.108,333,00098765,555,2,038.797,,,,,,
210731,004222.509,333,00098765,555,1,021.598,,,,,,
210731,004304.129,333,00098765,555,1,015.757,,,,,,
210731,004305.089,333,00098765,555,2,018.528,,,,,,
210731,004452.030,333,00098765,555,3,028.911,,,,,,
210731,004505.738,333,00098765,555,1,020.565,,,,,,
210731,004505.480,333,00098765,555,2,042.732,,,,,,
210731,004529.859,333,00098765,555,2,048.634,,,,,,
210731,004535.677,333,00098765,555,1,021.671,,,,,,
210731,004702.768,333,00098765,555,2,022.640,,,,,,
210731,004739.473,333,00098765,555,2,019.823,,,,,,
210731,004820.267,333,00098765,555,2,054.922,,,,,,
210731,004901.950,333,00098765,555,1,013.188,,,,,,
210731,004952.594,333,00098765,555,1,013.411,,,,,,
210731,005009.140,333,00098765,555,1,021.381,,,,,,
210731,005238.545,333,00098765,555,1,019.510,,,,,,
210731,005321.464,333,00098765,555,1,012.538,,,,,,
210731,005350.813,333,00098765,555,1,020.271,,,,,,
210731,005353.185,333,00098765,555,1,025.455,,,,,,
210731,005359.225,333,00098765,555,2,051.100,,,,,,
210731,005425.921,333,00098765,555,2,057.218,,,,,,
210731,005534.922,333,00098765,555,2,053.169,,,,,,
210731,005632.201,333,00098765,555,2,025.020,,,,,,
210731,005809.974,333,00098765,555,1,015.872,,,,,,
210731,005807.489,333,00098765,555,2,015.618,,,,,,
210731,005817.653,333,00098765,555,2,048.573,,,,,,
210731,005958.148,333,00098765,555,2,056.252,,,,,,
210731,010003.061,333,00098765,555,2,000.000,,,,,,
210731,010047.425,333,00098765,555,2,045.222,,,,,,
210731,010413.353,333,00098765,555,2,055.101,,,,,,
210731,010442.373,333,00098765,555,2,019.411,,,,,,
210731,010524.150,333,00098765,555,2,015.427,,,,,,
210731,010534.411,333,00098765,555,2,048.603,,,,,,
210731,010540.289,333,00098765,555,1,056.370,,,,,,
210731,010645.357,333,00098765,555,1,015.198,,,,,,
210731,010647.618,333,00098765,555,1,000.000,,,,,,
210731,010810.636,333,00098765,555,2,012.988,,,,,,
210731,010859.115,333,00098765,555,2,026.000,,,,,,
210731,010905.802,333,00098765,555,2,053.162,,,,,,
210731,011036.482,333,00098765,555,2,018.565,,,,,,
210731,011209.531,333,00098765,555,2,018.296,,,,,,
210731,011321.024,333,00098765,555,2,055.405,,,,,,
210731,011344.618,333,00098765,555,2,022.618,,,,,,
210731,011452.321,333,00098765,555,2,057.073,,,,,,
210731,011554.854,333,00098765,555,2,022.143,,,,,,
210731,011608.042,333,00098765,555,2,060.314,,,,,,
210731,011611.804,333,00098765,555,1,048.541,,,,,,
210731,011648.165,333,00098765,555,1,026.449,,,,,,
210731,011658.852,333,00098765,555,1,020.483,,,,,,
210731,011705.203,333,00098765,555,1,022.980,,,,,,
210731,011715.099,333,00098765,555,2,038.476,,,,,,
210731,011916.309,333,00098765,555,2,049.436,,,,,,
210731,012023.959,333,00098765,555,2,021.359,,,,,,
210731,012023.908,333,00098765,555,1,017.634,,,,,,
210731,012127.116,333,00098765,555,2,051.063,,,,,,
210731,012247.753,333,00098765,555,2,045.072,,,,,,
210731,012500.982,333,00098765,555,1,000.000,,,,,,
210731,012512.826,333,00098765,555,2,056.676,,,,,,
210731,012607.694,333,00098765,555,3,000.000,,,,,,
210731,012654.812,333,00098765,555,2,051.515,,,,,,
210731,012955.106,333,00098765,555,2,054.749,,,,,,
210731,013032.385,333,00098765,555,2,052.304,,,,,,
210731,013059.807,333,00098765,555,1,020.494,,,,,,
210731,013121.840,333,00098765,555,1,014.483,,,,,,
210731,013121.373,333,00098765,555,2,000.000,,,,,,
