210925,000354.453,333,00098765,555,2,048.219,,,,,,
210925,000524.418,333,00098765,555,2,043.892,,,,,,
210925,000713.850,333,00098765,555,1,000.000,,,,,,
210925,000733.234,333,00098765,555,1,025.241,,,,,,
210925,001518.959,333,00098765,555,1,053.510,,,,,,
210925,001620.058,333,00098765,555,3,026.681,,,,,,
210925,001641.066,333,00098765,555,2,057.779,,,,,,
210925,001701.430,333,00098765,555,3,022.034,,,,,,
210925,001704.660,333,00098765,555,2,018.142,,,,,,
210925,001906.303,333,00098765,555,1,018.634,,,,,,
210925,002210.732,333,00098765,555,2,018.576,,,,,,
210925,002254.365,333,00098765,555,3,017.393,,,,,,
210925,002905.598,333,00098765,555,2,049.996,,,,,,
210925,003122.470,333,00098765,555,2,037.439,,,,,,
210925,003304.084,333,00098765,555,2,051.540,,,,,,
210925,003348.124,333,00098765,555,1,018.075,,,,,,
210925,003345.737,333,00098765,555,2,054.927,,,,,,
210925,003829.517,333,00098765,555,1,019.103,,,,,,
210925,003934.990,333,00098765,555,1,000.000,,,,,,
210925,004043.028,333,00098765,555,2,017.678,,,,,,
210925,010221.290,333,00098765,555,2,055.176,,,,,,
210925,010640.780,333,00098765,555,2,047.569,,,,,,
210925,012700.345,333,00098765,555,1,000.000,,,,,,
210925,012713.106,333,00098765,555,1,019.601,,,,,,
210925,012937.804,333,00098765,555,2,047.715,,,,,,
210925,014133.919,333,00098765,555,1,039.515,,,,,,
210925,015839.163,333,00098765,555,1,021.593,,,,,,
210925,020609.407,333,00098765,555,2,061.430,,,00001,,,
210925,022431.188,333,00098765,555,2,028.927,,,,,,
210925,022701.110,333,00098765,555,2,051.063,,,,,,
210925,025259.308,333,00098765,555,2,000.000,,,,,,
210925,025531.759,333,00098765,555,1,050.237,,,,,,
210925,031228.733,333,00098765,555,1,019.862,,,,,,
210925,031927.411,333,00098765,555,1,045.046,,,,,,
210925,033545.149,333,00098765,555,1,051.495,,,,,,
210925,034727.034,333,00098765,555,1,023.084,,,,,,
210925,035531.324,333,00098765,555,1,054.761,,,,,,
210925,040927.658,333,00098765,555,1,000.000,,,,,,
210925,041201.477,333,00098765,555,1,021.613,,,,,,
210925,041233.641,333,00098765,555,2,047.119,,,,,,
210925,043502.504,333,00098765,555,3,000.000,,,,,,
210925,043603.511,333,00098765,555,1,000.000,,,,,,
210925,043716.204,333,00098765,555,2,051.832,,,,,,
210925,043718.022,333,00098765,555,2,050.646,,,,,,
210925,044219.053,333,00098765,555,2,051.363,,,,,,
210925,044857.749,333,00098765,555,2,048.750,,,,,,
210925,045611.671,333,00098765,555,2,050.097,,,,,,
210925,045635.518,333,00098765,555,2,044.052,,,,,,
