210802,000027.500,333,00098765,555,2,052.047,,,,,,
210802,000335.762,333,00098765,555,2,062.480,,,00001,,,
210802,000418.377,333,00098765,555,2,016.650,,,,,,
210802,000514.269,333,00098765,555,3,023.217,,,,,,
210802,000548.051,333,00098765,555,1,058.433,,,,,,
210802,000749.978,333,00098765,555,2,053.870,,,,,,
210802,001114.063,333,00098765,555,2,014.342,,,,,,
210802,001308.403,333,00098765,555,1,000.000,,,,,,
210802,001541.200,333,00098765,555,2,045.373,,,,,,
210802,002109.923,333,00098765,555,3,035.064,,,,,,
210802,002548.173,333,00098765,555,1,000.000,,,,,,
210802,002552.544,333,00098765,555,2,050.037,,,,,,
210802,002555.379,333,00098765,555,2,039.058,,,,,,
210802,002657.878,333,00098765,555,2,052.516,,,,,,
210802,002723.371,333,00098765,555,2,025.694,,,,,,
210802,002749.382,333,00098765,555,1,022.363,,,,,,
210802,002929.817,333,00098765,555,1,011.272,,,,,,
210802,003106.757,333,00098765,555,2,017.196,,,,,,
210802,003516.946,333,00098765,555,2,041.820,,,,,,
210802,003649.461,333,00098765,555,1,046.019,,,,,,
210802,003807.282,333,00098765,555,2,044.459,,,,,,
210802,004029.111,333,00098765,555,1,000.000,,,,,,
210802,004035.889,333,00098765,555,1,042.679,,,,,,
210802,004405.618,333,00098765,555,1,017.754,,,,,,
210802,004513.381,333,00098765,555,1,000.000,,,,,,
210802,004533.189,333,00098765,555,2,048.054,,,,,,
210802,004641.996,333,00098765,555,1,047.685,,,,,,
210802,004814.559,333,00098765,555,3,023.535,,,,,,
210802,004836.371,333,00098765,555,1,014.486,,,,,,
210802,004857.342,333,00098765,555,2,052.799,,,,,,
210802,004931.525,333,00098765,555,1,019.366,,,,,,
210802,005014.572,333,00098765,555,2,054.748,,,,,,
210802,005052.332,333,00098765,555,2,056.725,,,,,,
210802,005319.002,333,00098765,555,2,053.414,,,,,,
210802,005430.786,333,00098765,555,2,057.797,,,,,,
210802,005435.489,333,00098765,555,2,053.219,,,,,,
210802,005546.189,333,00098765,555,3,024.093,,,,,,
210802,005744.707,333,00098765,555,1,013.953,,,,,,
210802,010236.684,333,00098765,555,1,013.661,,,,,,
210802,010239.893,333,00098765,555,1,046.788,,,,,,
210802,010703.954,333,00098765,555,2,049.541,,,,,,
210802,010711.288,333,00098765,555,3,028.902,,,,,,
210802,011330.400,333,00098765,555,3,015.286,,,,,,
210802,011413.971,333,00098765,555,2,043.247,,,,,,
210802,011600.645,333,00098765,555,1,019.830,,,,,,
210802,011732.549,333,00098765,555,2,015.719,,,,,,
210802,011736.562,333,00098765,555,2,031.232,,,,,,
210802,011843.737,333,00098765,555,2,053.069,,,,,,
210802,012131.784,333,00098765,555,2,019.431,,,,,,
210802,012516.825,333,00098765,555,2,051.436,,,,,,
210802,013003.448,333,00098765,555,1,050.596,,,,,,
210802,013125.825,333,00098765,555,1,015.517,,,,,,
210802,013421.948,333,00098765,555,2,048.141,,,,,,
210802,013533.373,333,00098765,555,1,020.909,,,,,,
210802,013644.600,333,00098765,555,2,055.711,,,,,,
210802,013908.390,333,00098765,555,2,022.972,,,,,,
210802,014236.287,333,00098765,555,2,048.709,,,,,,
210802,014239.834,333,00098765,555,2,056.160,,,,,,
210802,014321.592,333,00098765,555,2,021.683,,,,,,
210802,014417.243,333,00098765,555,2,044.800,,,,,,
210802,014456.797,333,00098765,555,2,056.072,,,,,,
210802,014955.759,333,00098765,555,2,051.561,,,,,,
210802,015145.983,333,00098765,555,1,042.701,,,,,,
210802,015228.011,333,00098765,555,1,000.000,,,,,,
210802,015239.610,333,00098765,555,1,018.583,,,,,,
210802,015423.572,333,00098765,555,2,021.659,,,,,,
210802,015735.537,333,00098765,555,1,018.976,,,,,,
210802,015746.902,333,00098765,555,1,018.053,,,,,,
210802,020004.228,333,00098765,555,2,050.825,,,,,,
210802,020311.323,333,00098765,555,1,051.506,,,,,,
210802,021542.126,333,00098765,555,2,050.815,,,,,,
210802,022204.374,333,00098765,555,2,049.670,,,,,,
210802,022644.493,333,00098765,555,2,056.070,,,,,,
210802,022659.093,333,00098765,555,1,019.685,,,,,,
210802,023103.727,333,00098765,555,1,000.000,,,,,,
210802,023127.154,333,00098765,555,2,053.170,,,,,,
210802,023821.274,333,00098765,555,1,000.000,,,,,,
210802,024142.238,333,00098765,555,1,000.000,,,,,,
210802,024145.546,333,00098765,555,1,019.194,,,,,,
210802,024254.955,333,00098765,555,2,051.750,,,,,,
210802,025413.537,333,00098765,555,1,009.532,,,,,,
210802,030028.189,333,00098765,555,2,043.107,,,,,,
210802,030434.240,333,00098765,555,1,014.280,,,,,,
210802,030439.824,333,00098765,555,2,046.822,,,,,,
210802,031711.453,333,00098765,555,2,056.198,,,,,,
210802,031728.280,333,00098765,555,2,054.802,,,,,,
210802,031946.711,333,00098765,555,2,052.164,,,,,,
210802,032011.114,333,00098765,555,1,020.571,,,,,,
210802,032258.421,333,00098765,555,2,051.740,,,,,,
210802,033117.536,333,00098765,555,1,010.327,,,,,,
210802,033137.253,333,00098765,555,1,018.441,,,,,,
210802,033244.277,333,00098765,555,3,000.000,,,,,,
210802,033411.955,333,00098765,555,2,046.791,,,,,,
210802,034520.023,333,00098765,555,3,000.000,,,,,,
210802,035107.487,333,00098765,555,1,022.193,,,,,,
210802,035407.384,333,00098765,555,1,000.000,,,,,,
210802,035548.171,333,00098765,555,2,048.544,,,,,,
210802,035818.326,333,00098765,555,2,031.656,,,,,,
210802,041226.935,333,00098765,555,2,052.972,,,,,,
210802,041437.254,333,00098765,555,3,000.000,,,,,,
210802,041633.469,333,00098765,555,2,059.218,,,,,,
210802,041958.576,333,00098765,555,2,059.786,,,,,,
210802,042103.811,333,00098765,555,1,019.312,,,,,,
210802,042404.701,333,00098765,555,3,000.000,,,,,,
210802,042627.510,333,00098765,555,2,061.718,,,00002,,,
210802,042810.874,333,00098765,555,1,014.898,,,,,,
210802,042851.828,333,00098765,555,3,021.451,,,,,,
210802,043100.412,333,00098765,555,1,017.827,,,,,,
210802,043209.329,333,00098765,555,1,000.000,,,,,,
210802,043320.489,333,00098765,555,2,050.333,,,,,,
210802,043322.864,333,00098765,555,2,051.693,,,,,,
210802,043551.587,333,00098765,555,2,062.020,,,00003,,,
210802,043648.902,333,00098765,555,1,028.010,,,,,,
210802,043653.513,333,00098765,555,1,020.890,,,,,,
210802,043701.755,333,00098765,555,2,053.461,,,,,,
210802,044042.631,333,00098765,555,3,024.831,,,,,,
210802,044138.571,333,00098765,555,3,029.647,,,,,,
210802,044205.813,333,00098765,555,2,051.733,,,,,,
210802,044356.852,333,00098765,555,1,054.819,,,,,,
210802,044718.008,333,00098765,555,2,019.361,,,,,,
210802,044740.497,333,00098765,555,3,021.435,,,,,,
210802,044956.976,333,00098765,555,2,053.731,,,,,,
210802,045246.428,333,00098765,555,2,027.190,,,,,,
210802,045334.593,333,00098765,555,1,051.051,,,,,,
210802,045524.373,333,00098765,555,1,016.505,,,,,,
210802,045701.101,333,00098765,555,2,000.000,,,,,,
210802,045705.830,333,00098765,555,2,000.000,,,,,,
210802,045707.704,333,00098765,555,1,033.563,,,,,,
210802,045727.336,333,00098765,555,1,000.000,,,,,,
