210821,000234.253,333,00098765,555,2,039.154,,,,,,
210821,000530.824,333,00098765,555,2,022.634,,,,,,
210821,000645.199,333,00098765,555,2,051.495,,,,,,
210821,000817.634,333,00098765,555,2,056.110,,,,,,
210821,001102.184,333,00098765,555,1,018.246,,,,,,
210821,001101.273,333,00098765,555,2,062.244,,,,,,
210821,001152.496,333,00098765,555,2,053.797,,,,,,
210821,001717.813,333,00098765,555,2,022.263,,,,,,
210821,001934.385,333,00098765,555,2,055.643,,,,,,
210821,002116.294,333,00098765,555,3,000.000,,,,,,
210821,002542.016,333,00098765,555,1,018.301,,,,,,
210821,002734.326,333,00098765,555,2,050.672,,,,,,
210821,002837.935,333,00098765,555,1,017.470,,,,,,
210821,003056.516,333,00098765,555,2,017.986,,,,,,
210821,003137.659,333,00098765,555,1,055.964,,,,,,
210821,003424.847,333,00098765,555,1,017.466,,,,,,
210821,003636.628,333,00098765,555,1,050.153,,,,,,
210821,003929.230,333,00098765,555,1,000.000,,,,,,
210821,004018.867,333,00098765,555,3,017.484,,,,,,
210821,004054.306,333,00098765,555,2,058.035,,,,,,
210821,004303.077,333,00098765,555,1,045.361,,,,,,
210821,004800.841,333,00098765,555,1,017.515,,,,,,
210821,004850.552,333,00098765,555,1,000.000,,,,,,
210821,005243.585,333,00098765,555,1,018.219,,,,,,
210821,010414.234,333,00098765,555,2,051.678,,,,,,
210821,011449.639,333,00098765,555,2,049.239,,,,,,
210821,012859.114,333,00098765,555,2,040.982,,,,,,
210821,013152.029,333,00098765,555,2,049.776,,,,,,
210821,013335.565,333,00098765,555,2,056.822,,,,,,
210821,014042.808,333,00098765,555,1,019.161,,,,,,
210821,014617.460,333,00098765,555,1,017.433,,,,,,
210821,015445.853,333,00098765,555,1,016.830,,,,,,
210821,015505.966,333,00098765,555,1,021.016,,,,,,
210821,015603.080,333,00098765,555,2,054.516,,,,,,
210821,020013.257,333,00098765,555,1,016.422,,,,,,
210821,020350.463,333,00098765,555,1,019.470,,,,,,
210821,020515.900,333,00098765,555,2,049.474,,,,,,
210821,020527.943,333,00098765,555,3,000.000,,,,,,
210821,021300.860,333,00098765,555,1,015.209,,,,,,
210821,022433.117,333,00098765,555,2,040.544,,,,,,
210821,022440.876,333,00098765,555,2,056.260,,,,,,
210821,022516.752,333,00098765,555,2,048.775,,,,,,
210821,022617.224,333,00098765,555,2,050.702,,,,,,
210821,023528.849,333,00098765,555,1,000.000,,,,,,
210821,023858.157,333,00098765,555,3,026.722,,,,,,
210821,024745.839,333,00098765,555,2,050.632,,,,,,
210821,025153.859,333,00098765,555,2,069.804,,,,,,
210821,031256.558,333,00098765,555,2,058.268,,,,,,
210821,031402.357,333,00098765,555,1,050.594,,,,,,
210821,031538.847,333,00098765,555,2,057.260,,,,,,
210821,032024.601,333,00098765,555,2,055.510,,,,,,
210821,033220.227,333,00098765,555,2,042.800,,,,,,
210821,033818.673,333,00098765,555,2,043.993,,,,,,
210821,034852.104,333,00098765,555,2,063.196,,,,,,
210821,035936.442,333,00098765,555,2,014.362,,,,,,
210821,041608.833,333,00098765,555,2,050.652,,,,,,
210821,044345.734,333,00098765,555,2,000.000,,,,,,
210821,044740.997,333,00098765,555,1,018.380,,,,,,
210821,044740.487,333,00098765,555,1,021.570,,,,,,
210821,045246.452,333,00098765,555,3,022.590,,,,,,
210821,045947.604,333,00098765,555,2,057.906,,,,,,
210821,051722.156,333,00098765,555,2,055.971,,,,,,
210821,052156.456,333,00098765,555,2,051.997,,,,,,
210821,052344.033,333,00098765,555,2,018.445,,,,,,
210821,052428.394,333,00098765,555,3,028.199,,,,,,
210821,052708.305,333,00098765,555,1,011.956,,,,,,
210821,052708.822,333,00098765,555,2,021.078,,,,,,
210821,053357.052,333,00098765,555,2,049.754,,,,,,
210821,053547.167,333,00098765,555,1,000.000,,,,,,
210821,054148.735,333,00098765,555,1,050.960,,,,,,
210821,054213.385,333,00098765,555,1,013.995,,,,,,
210821,054601.282,333,00098765,555,1,000.000,,,,,,
210821,055138.344,333,00098765,555,2,018.171,,,,,,
210821,055525.609,333,00098765,555,1,016.092,,,,,,
210821,055609.985,333,00098765,555,1,000.000,,,,,,
210821,055718.942,333,00098765,555,1,028.336,,,,,,
210821,055752.701,333,00098765,555,2,058.148,,,,,,
210821,055758.216,333,00098765,555,2,051.978,,,,,,
210821,055820.677,333,00098765,555,2,050.459,,,,,,
210821,055848.598,333,00098765,555,1,000.000,,,,,,
210821,060248.807,333,00098765,555,2,055.860,,,,,,
210821,060413.742,333,00098765,555,2,056.482,,,,,,
210821,061014.210,333,00098765,555,1,000.000,,,,,,
210821,061142.473,333,00098765,555,1,011.090,,,,,,
210821,061143.979,333,00098765,555,2,029.247,,,,,,
210821,061541.671,333,00098765,555,1,014.743,,,,,,
210821,061616.053,333,00098765,555,1,021.146,,,,,,
210821,061731.674,333,00098765,555,1,000.000,,,,,,
210821,061809.269,333,00098765,555,1,050.217,,,,,,
210821,062021.186,333,00098765,555,1,016.197,,,,,,
210821,062220.793,333,00098765,555,1,014.215,,,,,,
210821,062240.553,333,00098765,555,1,019.701,,,,,,
210821,062304.366,333,00098765,555,1,017.000,,,,,,
210821,062336.807,333,00098765,555,1,021.355,,,,,,
210821,062525.679,333,00098765,555,2,052.532,,,,,,
210821,062553.285,333,00098765,555,2,018.390,,,,,,
210821,062634.191,333,00098765,555,1,015.153,,,,,,
210821,062717.747,333,00098765,555,2,019.924,,,,,,
210821,062747.177,333,00098765,555,1,016.035,,,,,,
210821,062826.112,333,00098765,555,1,014.121,,,,,,
210821,062828.758,333,00098765,555,2,043.140,,,,,,
210821,062949.272,333,00098765,555,1,024.106,,,,,,
210821,063011.344,333,00098765,555,1,020.426,,,,,,
210821,063013.235,333,00098765,555,2,052.977,,,,,,
210821,063055.430,333,00098765,555,1,024.320,,,,,,
210821,063241.973,333,00098765,555,1,021.755,,,,,,
210821,063301.241,333,00098765,555,2,020.564,,,,,,
210821,063309.870,333,00098765,555,1,024.506,,,,,,
210821,063315.782,333,00098765,555,1,000.000,,,,,,
210821,063322.395,333,00098765,555,1,053.393,,,,,,
210821,063443.138,333,00098765,555,2,014.294,,,,,,
210821,063536.776,333,00098765,555,3,014.573,,,,,,
210821,063540.480,333,00098765,555,2,000.000,,,,,,
210821,063619.684,333,00098765,555,1,013.656,,,,,,
210821,063623.310,333,00098765,555,1,017.549,,,,,,
210821,063701.082,333,00098765,555,1,017.574,,,,,,
210821,063707.743,333,00098765,555,2,052.674,,,,,,
210821,063718.540,333,00098765,555,1,000.000,,,,,,
210821,063807.033,333,00098765,555,3,018.464,,,,,,
210821,063834.276,333,00098765,555,2,041.454,,,,,,
210821,063900.030,333,00098765,555,2,019.886,,,,,,
210821,063929.637,333,00098765,555,1,019.852,,,,,,
210821,064002.669,333,00098765,555,2,048.160,,,,,,
