210728,000029.024,333,00098765,555,2,022.074,,,,,,
210728,000120.636,333,00098765,555,3,034.067,,,,,,
210728,000413.078,333,00098765,555,2,053.513,,,,,,
210728,000724.973,333,00098765,555,2,017.883,,,,,,
210728,000730.005,333,00098765,555,2,047.307,,,,,,
210728,000913.679,333,00098765,555,2,019.095,,,,,,
210728,001147.018,333,00098765,555,2,060.347,,,,,,
210728,001459.560,333,00098765,555,2,037.618,,,,,,
210728,001711.125,333,00098765,555,2,033.575,,,,,,
210728,001845.245,333,00098765,555,3,023.447,,,,,,
210728,002124.405,333,00098765,555,2,055.670,,,,,,
210728,002350.629,333,00098765,555,2,054.548,,,,,,
210728,002418.094,333,00098765,555,1,000.000,,,,,,
210728,002420.563,333,00098765,555,1,000.000,,,,,,
210728,002505.956,333,00098765,555,2,049.806,,,,,,
210728,004023.870,333,00098765,555,2,047.336,,,,,,
210728,005425.282,333,00098765,555,1,044.623,,,,,,
210728,005609.446,333,00098765,555,2,018.462,,,,,,
210728,005641.242,333,00098765,555,2,058.497,,,,,,
210728,005903.563,333,00098765,555,1,022.897,,,,,,
210728,010315.659,333,00098765,555,2,017.969,,,,,,
210728,010426.678,333,00098765,555,2,047.302,,,,,,
210728,011235.956,333,00098765,555,1,040.337,,,,,,
210728,011503.615,333,00098765,555,2,055.502,,,,,,
210728,012150.895,333,00098765,555,2,049.970,,,,,,
210728,012421.283,333,00098765,555,1,000.000,,,,,,
210728,012430.606,333,00098765,555,3,033.626,,,,,,
210728,012702.078,333,00098765,555,2,060.398,,,,,,
210728,013143.476,333,00098765,555,2,021.164,,,,,,
210728,013345.070,333,00098765,555,2,029.534,,,,,,
210728,013513.201,333,00098765,555,1,022.632,,,,,,
210728,013549.194,333,00098765,555,2,048.327,,,,,,
210728,013806.072,333,00098765,555,2,017.358,,,,,,
210728,013808.297,333,00098765,555,2,038.377,,,,,,
210728,013937.431,333,00098765,555,2,057.545,,,,,,
210728,014005.547,333,00098765,555,2,060.858,,,,,,
210728,014005.822,333,00098765,555,1,057.394,,,,,,
210728,014051.210,333,00098765,555,2,056.157,,,,,,
210728,015043.831,333,00098765,555,1,000.000,,,,,,
210728,015405.663,333,00098765,555,1,000.000,,,,,,
